 5, -256.0677490234375, [0.5895365  0.48242947 0.6044129  0.6139405  0.49294832],  [0.5898465  0.48052052 0.60371274 0.6145404  0.49389347], [0.5912535  0.4814226  0.6055033  0.6145977  0.49576917] 
 5, -316.46600341796875, [0.59025985 0.4823917  0.6030461  0.61431855 0.4929887 ],  [0.59039414 0.48160282 0.60297495 0.6140767  0.49373233], [0.5862852  0.4840498  0.6033908  0.61414796 0.49258497] 
 5, -318.619873046875, [0.58911973 0.4846029  0.60354316 0.6136624  0.49143794],  [0.58603185 0.48177165 0.60155606 0.6148862  0.49192187], [0.5898583  0.48245016 0.60266614 0.6145857  0.49244687] 
 5, -296.31231689453125, [0.58908033 0.48299482 0.60322356 0.6151467  0.49129772],  [0.5903358  0.48490745 0.60390896 0.6146071  0.48982924], [0.5890445  0.4855935  0.60466444 0.61441416 0.49055463] 
 5, -289.4566955566406, [0.5897477  0.48323968 0.6048563  0.6144547  0.4938039 ],  [0.5897904  0.48199433 0.60439855 0.61435896 0.4943708 ], [0.5924197  0.4811658  0.60495925 0.61476606 0.4953743 ] 
 5, -275.1385192871094, [0.5887343  0.48336765 0.6041969  0.61408705 0.49226123],  [0.5912058  0.4825364  0.60569096 0.6148604  0.49527177], [0.5896384  0.483377   0.60462123 0.6140399  0.4929037 ] 
 5, -300.4601135253906, [0.58962446 0.48247957 0.6040367  0.61406416 0.4912226 ],  [0.5912236  0.48377672 0.6047452  0.61354536 0.49086982], [0.58966094 0.48061758 0.6039861  0.6141517  0.49387085] 
 5, -275.0160827636719, [0.59101224 0.48555267 0.6041319  0.6151337  0.4899596 ],  [0.5888714  0.48546934 0.6040291  0.6152922  0.49047294], [0.5892655  0.4847392  0.60414094 0.6164989  0.49111876] 
 5, -290.21270751953125, [0.59083825 0.48321286 0.60411876 0.61475575 0.492758  ],  [0.58874315 0.48251787 0.6025968  0.6138396  0.4916201 ], [0.59271115 0.48362404 0.603753   0.6148065  0.49143794] 
 5, -289.5228271484375, [0.58941734 0.4828933  0.604088   0.6149711  0.4920591 ],  [0.59410477 0.482668   0.6062021  0.6150297  0.49473   ], [0.5896551  0.48232743 0.60367054 0.61505383 0.49157813] 
 5, -303.18658447265625, [0.5896986  0.4829805  0.6043238  0.61540717 0.49336112],  [0.5929643  0.4838879  0.60411644 0.6162834  0.4913972 ], [0.5888097  0.48434323 0.6051448  0.61546195 0.4935618 ] 
 5, -291.9325256347656, [0.5920088  0.47948328 0.6010108  0.6128452  0.4889835 ],  [0.5924798  0.47969386 0.601371   0.6121689  0.48887625], [0.59165424 0.48011255 0.601897   0.6124845  0.49052826] 
 5, -309.9580383300781, [0.59146714 0.48238268 0.6046638  0.6144485  0.49339238],  [0.59038264 0.4838866  0.6050727  0.61382544 0.49268988], [0.58876556 0.48465553 0.603957   0.6145802  0.48999578] 
 5, -296.34259033203125, [0.5893222  0.48377353 0.6032314  0.61459386 0.49211106],  [0.58861583 0.4833252  0.60341626 0.61418307 0.49258164], [0.5901551  0.48239535 0.6027532  0.6142287  0.49285465] 
 5, -333.87347412109375, [0.5906287  0.48170432 0.6050271  0.6144414  0.49301067],  [0.5881677  0.48241454 0.60398114 0.6148755  0.49112508], [0.5885171  0.4853311  0.60567075 0.6132564  0.49016967] 
 5, -318.45965576171875, [0.58935976 0.48419172 0.60429907 0.6137351  0.49161467],  [0.590313   0.48460373 0.6041425  0.61438036 0.49093285], [0.59223694 0.48349974 0.60375136 0.61425805 0.49089247] 
 5, -267.2918701171875, [0.5903081  0.4817367  0.6040334  0.61462075 0.49283734],  [0.5913131  0.48205537 0.60367775 0.61485803 0.49138635], [0.5913493  0.4801242  0.60383755 0.61472064 0.49361664] 
 5, -354.2005920410156, [0.59037596 0.48217502 0.6044762  0.6136639  0.4934593 ],  [0.5918149  0.484579   0.6051455  0.6135981  0.49176055], [0.59241265 0.4814109  0.6046262  0.6147099  0.49424466] 
 5, -301.02783203125, [0.58838993 0.48401392 0.6030494  0.6136267  0.49064836],  [0.59152144 0.48373058 0.603988   0.6137848  0.4915294 ], [0.58773345 0.48333424 0.6033052  0.61317074 0.4917801 ] 
 5, -308.7496032714844, [0.5899269  0.48144168 0.60370266 0.6146298  0.4921852 ],  [0.59075755 0.48304853 0.60508066 0.61402875 0.49229705], [0.5887021  0.48291987 0.60562307 0.6142417  0.49357376] 
 5, -324.285400390625, [0.5905311  0.48308674 0.6030991  0.61391824 0.49117827],  [0.5898367  0.48226357 0.6031778  0.61490965 0.4929989 ], [0.5906268  0.48360965 0.6032488  0.61531395 0.49120256] 
 5, -254.20370483398438, [0.5901138  0.4841347  0.60473174 0.61463314 0.49222842],  [0.5890804  0.48451388 0.6041887  0.6139075  0.4907738 ], [0.5905098  0.48231357 0.6046187  0.6142617  0.49452955] 
 5, -325.3396301269531, [0.5904702  0.48337954 0.6036361  0.6142227  0.49076012],  [0.59063995 0.48127314 0.6030219  0.6154127  0.49197024], [0.59034574 0.4822692  0.604166   0.61454225 0.4931193 ] 
 5, -321.21307373046875, [0.59006524 0.48437646 0.6055302  0.6147994  0.49282518],  [0.59019226 0.4828063  0.6044926  0.6142647  0.49260998], [0.5930483  0.48414287 0.6053166  0.61439747 0.492264  ] 
 5, -286.3800048828125, [0.5908591  0.48199996 0.60484636 0.6139514  0.493443  ],  [0.5938047  0.48301786 0.6056874  0.61396503 0.49303645], [0.59097713 0.48171014 0.60516816 0.6144554  0.494032  ] 
 5, -324.2709045410156, [0.5898221  0.48152775 0.60374814 0.6142868  0.4930838 ],  [0.5899324  0.48479122 0.60403585 0.6140399  0.49000025], [0.5871428  0.48515067 0.60463834 0.6131818  0.49088028] 
 5, -311.1446838378906, [0.5916087  0.48064634 0.6012915  0.6109703  0.48771295],  [0.5905008  0.48298115 0.60140926 0.6104719  0.4863159 ], [0.59346956 0.47903916 0.60268897 0.6116024  0.49124083] 
 5, -289.6576843261719, [0.5916742  0.48107108 0.6033617  0.615059   0.49306908],  [0.592521   0.4806975  0.604164   0.61530167 0.49465033], [0.59348506 0.47985855 0.604476   0.61519927 0.49600422] 
 5, -282.050048828125, [0.5908462  0.48429134 0.6054126  0.6146416  0.49174517],  [0.59222186 0.48061758 0.6057139  0.61431324 0.49597466], [0.58790785 0.485494   0.6045071  0.6140397  0.4894087 ] 
 5, -299.1606750488281, [0.5922251  0.47995475 0.60205203 0.6121627  0.48984435],  [0.5917877  0.4814498  0.6022725  0.61119217 0.48872712], [0.59372604 0.47908545 0.6020525  0.61239046 0.4906437 ] 
 5, -301.73236083984375, [0.5902471  0.48259166 0.6034372  0.61401707 0.49278736],  [0.5907805  0.48502487 0.605104   0.61382604 0.4932109 ], [0.591151   0.48557213 0.6049995  0.6136754  0.49168995] 
 5, -336.9458312988281, [0.5925044  0.48174885 0.6046261  0.6138566  0.49309337],  [0.58906424 0.4836024  0.6050053  0.6137112  0.49234554], [0.591365   0.4835994  0.60484654 0.6135115  0.49146703] 
 5, -301.1839599609375, [0.58926725 0.48215568 0.60505164 0.61538255 0.49415573],  [0.59025747 0.48365617 0.60491407 0.6147945  0.49178934], [0.5886128  0.48102608 0.6044422  0.61427885 0.49424565] 
 5, -315.4580078125, [0.58890396 0.48320004 0.6035752  0.6139893  0.4916272 ],  [0.59143865 0.48116022 0.60399675 0.61382264 0.4940965 ], [0.5905984  0.48467088 0.6058928  0.6144078  0.4934076 ] 
 5, -295.5606689453125, [0.59085876 0.4829211  0.6050583  0.614662   0.49341086],  [0.59046125 0.479572   0.6028328  0.615565   0.49292997], [0.589424   0.4831271  0.60370195 0.61454713 0.4907608 ] 
 5, -294.95819091796875, [0.58987045 0.48228973 0.60337675 0.61315733 0.49193987],  [0.593252   0.48293278 0.6046692  0.6137398  0.4932616 ], [0.5888346  0.4832025  0.60299176 0.61340374 0.49089855] 
 5, -305.61431884765625, [0.59068453 0.48349047 0.60327566 0.6144295  0.49109846],  [0.59058684 0.48361635 0.6035369  0.6141424  0.49147412], [0.5911683  0.48256245 0.60325617 0.61430323 0.49163547] 
 5, -291.31573486328125, [0.5908782  0.48126855 0.6036584  0.6146772  0.49367782],  [0.5914798  0.48425126 0.6044255  0.61350346 0.49137208], [0.59085405 0.48328584 0.60398453 0.61449564 0.49185818] 
 5, -299.4803771972656, [0.59250313 0.4823644  0.605075   0.61466575 0.49303803],  [0.58995557 0.48232698 0.6045669  0.61411303 0.4928023 ], [0.5898958 0.4827919 0.6053203 0.6145076 0.4933819] 
 5, -304.6908264160156, [0.5899185  0.48292366 0.60393625 0.61445326 0.49237907],  [0.5892034  0.48252377 0.6032075  0.6136906  0.49208173], [0.5911162  0.48329502 0.6047666  0.6146471  0.49362093] 
 5, -327.31854248046875, [0.5908624  0.48139387 0.60346085 0.61381465 0.49320337],  [0.5887613  0.48280737 0.6032111  0.6133614  0.49213728], [0.59103763 0.48039228 0.60246366 0.61443955 0.49289757] 
 5, -275.7557067871094, [0.58998746 0.48228374 0.6044562  0.61389124 0.49241304],  [0.59116334 0.4834826  0.60455954 0.61353654 0.49101362], [0.59252846 0.48278457 0.60617095 0.6136291  0.49416843] 
 5, -288.0507507324219, [0.58919084 0.48336616 0.60418016 0.61478066 0.491552  ],  [0.59059614 0.48133743 0.60437083 0.6147434  0.49404725], [0.59146357 0.48320082 0.60514605 0.61464214 0.49292827] 
 5, -307.0753479003906, [0.59060097 0.48257962 0.6048848  0.61386555 0.4930048 ],  [0.59135765 0.48072505 0.6039168  0.614445   0.49345466], [0.58699805 0.4835755  0.60426784 0.6127594  0.49165836] 
 5, -321.9665222167969, [0.5893224  0.48182312 0.60378504 0.61376125 0.49244872],  [0.59061694 0.48297158 0.60406053 0.6140742  0.49124578], [0.58598    0.48187527 0.60201395 0.61451817 0.489951  ] 
 5, -348.1532897949219, [0.5913162  0.48246342 0.60383767 0.61342    0.49310967],  [0.592209   0.48218456 0.60357404 0.6137911  0.49287972], [0.59197074 0.4819231  0.60345    0.6130796  0.49334103] 
 5, -330.5936584472656, [0.5878638  0.48221672 0.60207736 0.61435217 0.49109408],  [0.5877559  0.48219702 0.60360396 0.6143547  0.4932848 ], [0.5902234  0.48055872 0.60310274 0.61393356 0.49380538] 
 5, -341.7166442871094, [0.59047735 0.48140925 0.60339963 0.6146723  0.49316126],  [0.5895656  0.48257783 0.6027437  0.61482453 0.49084443], [0.5902889  0.48166505 0.6039704  0.61423147 0.4936536 ] 
 5, -277.5715026855469, [0.5917042  0.48315486 0.60445446 0.61475956 0.4934314 ],  [0.5899202  0.482934   0.60402125 0.6151084  0.49393618], [0.5889898  0.48390839 0.60331726 0.61486924 0.49149755] 
 5, -325.29486083984375, [0.59105116 0.48274073 0.60506845 0.61350477 0.49329624],  [0.5887093  0.48139024 0.602671   0.61370623 0.4910697 ], [0.5897782  0.48354098 0.6042035  0.6131586  0.4914399 ] 
 5, -336.1334228515625, [0.5895719  0.48089108 0.6038643  0.61502695 0.4939374 ],  [0.58874506 0.48051837 0.6031685  0.61499476 0.4933173 ], [0.58807397 0.48420334 0.6048339  0.61421555 0.49246886] 
 5, -311.9797058105469, [0.5904909  0.48493168 0.6039143  0.6154026  0.49103498],  [0.5903463  0.48402163 0.6040619  0.61431026 0.4920702 ], [0.5856206  0.48546028 0.60312694 0.61342204 0.48988023] 
 5, -293.61260986328125, [0.59062624 0.48239517 0.6036427  0.61444217 0.49139696],  [0.5911279  0.48208845 0.60419637 0.6147118  0.4928247 ], [0.5938397  0.48029578 0.6051682  0.61482424 0.4956338 ] 
 5, -269.2699890136719, [0.5889675  0.48328117 0.60386384 0.61345047 0.49141163],  [0.59113944 0.48136482 0.6043723  0.6139285  0.49424753], [0.59185904 0.48093927 0.60439205 0.61444247 0.4945383 ] 
 5, -314.01239013671875, [0.59212327 0.48060727 0.6010965  0.61192465 0.486987  ],  [0.5928188  0.4799881  0.60075736 0.6120563  0.48711514], [0.5916799  0.47993395 0.60113347 0.6116847  0.48762235] 
 5, -310.1001281738281, [0.58988273 0.48181692 0.6036973  0.61448556 0.49388656],  [0.5911779  0.48071733 0.60340434 0.6145011  0.49416563], [0.593202   0.48232    0.60415286 0.6143175  0.49359852] 
 5, -273.1614685058594, [0.5919099  0.48137373 0.6037544  0.6153503  0.4936278 ],  [0.59241647 0.4813025  0.60440725 0.6150689  0.49477178], [0.5888221  0.48157507 0.6031096  0.61425287 0.4927672 ] 
 5, -293.1725769042969, [0.5888692  0.48336297 0.6045162  0.61504143 0.49249113],  [0.5888017  0.48240316 0.60366166 0.61495    0.49240804], [0.5903561  0.4823897  0.60442376 0.6154763  0.49314392] 
 5, -264.5810546875, [0.5921875  0.48321262 0.6044233  0.6146433  0.4939451 ],  [0.58799696 0.48589316 0.60344595 0.61373603 0.49003717], [0.5879124  0.48509994 0.60328066 0.61316407 0.49051127] 
 5, -290.67498779296875, [0.5903406 0.4825423 0.604886  0.6154612 0.49321  ],  [0.589408   0.48297527 0.6054976  0.6149448  0.4934429 ], [0.5899735  0.4843813  0.6038698  0.6147444  0.48943487] 
 5, -338.82159423828125, [0.59117657 0.48374307 0.60385567 0.61438006 0.49124512],  [0.590963   0.48351476 0.6034878  0.613891   0.4907554 ], [0.5879783  0.483453   0.60332876 0.6133017  0.49138555] 
 5, -329.06793212890625, [0.59093714 0.4824211  0.6037002  0.61407    0.49098614],  [0.5890587  0.48357642 0.60472363 0.61363155 0.49217772], [0.5919614  0.48165137 0.6053067  0.6136259  0.49466848] 
 5, -329.56884765625, [0.58978313 0.48300207 0.6046601  0.614525   0.49251327],  [0.59170526 0.48172152 0.6051864  0.61464864 0.49423486], [0.58741134 0.48401338 0.6032236  0.6140289  0.4887225 ] 
 5, -281.44085693359375, [0.59137046 0.4827568  0.60390127 0.61498064 0.4930451 ],  [0.5922889  0.48077917 0.60367817 0.6146805  0.4946831 ], [0.5918866  0.48182607 0.60398275 0.61473954 0.49458262] 
 5, -291.7082824707031, [0.5912186  0.48133808 0.60475206 0.6151142  0.49442336],  [0.59176356 0.48086405 0.60425323 0.6153668  0.49378297], [0.58853585 0.48276713 0.6044031  0.6146276  0.49246594] 
 5, -282.00347900390625, [0.5884187  0.4848806  0.60327625 0.6143301  0.490171  ],  [0.58620536 0.4860646  0.6043598  0.613667   0.49083266], [0.5882413  0.483326   0.60255915 0.61528885 0.49026307] 
 5, -298.9048767089844, [0.5878517  0.48272723 0.6039097  0.6145733  0.49173316],  [0.58868647 0.48353752 0.60522974 0.6141057  0.49334666], [0.5853009  0.48254442 0.6037313  0.6149562  0.4914178 ] 
 5, -297.6679992675781, [0.5920759  0.48103297 0.6050085  0.6144271  0.49445784],  [0.59238493 0.4794094  0.605073   0.61439663 0.49621582], [0.5911933  0.4830755  0.60438335 0.6142414  0.49135166] 
 5, -355.48980712890625, [0.58924633 0.48205692 0.60394496 0.6152538  0.4921523 ],  [0.59131193 0.48654145 0.6058809  0.6140186  0.49014384], [0.58990777 0.48221642 0.6050444  0.6145936  0.49342453] 
 5, -305.4405822753906, [0.59033424 0.48401958 0.6044976  0.61449105 0.4925828 ],  [0.59200543 0.4820484  0.6039146  0.6141211  0.49314243], [0.59104365 0.48294112 0.6034975  0.61423916 0.49161524] 
 5, -291.3630676269531, [0.5877225  0.4840233  0.60470563 0.6134511  0.49049303],  [0.58963436 0.48137587 0.6046761  0.61387813 0.49332994], [0.58987653 0.48318163 0.6053342  0.6149148  0.4922161 ] 
 5, -323.7568054199219, [0.589919   0.48304635 0.60339046 0.6135878  0.49191985],  [0.5928189  0.4849817  0.60534686 0.6137856  0.49236387], [0.5904388  0.48304668 0.6042574  0.6128434  0.49310926] 
 5, -343.95404052734375, [0.58830965 0.48432687 0.6039723  0.61385536 0.48999846],  [0.5895279  0.48114726 0.60405767 0.61441994 0.49376655], [0.5912521  0.48081708 0.60425776 0.61396843 0.4940838 ] 
 5, -298.5591735839844, [0.5919421  0.4847343  0.60472363 0.6150662  0.49116564],  [0.59274864 0.48253188 0.60422176 0.6148765  0.4922847 ], [0.5938085  0.4823555  0.60428417 0.6154612  0.49246514] 
 5, -310.8892822265625, [0.59008646 0.4835878  0.60402805 0.6148807  0.49227303],  [0.58962005 0.48170394 0.60383564 0.6156628  0.49395123], [0.5904843  0.48208585 0.6042108  0.6147915  0.4942764 ] 
 5, -324.6192932128906, [0.58930755 0.48319182 0.6033764  0.6143426  0.49078298],  [0.58976734 0.481425   0.6040728  0.6153496  0.49357772], [0.59128505 0.4817612  0.6044262  0.61498415 0.49328038] 
 5, -289.3506164550781, [0.5915242  0.48103878 0.6009592  0.61161846 0.48755506],  [0.58940595 0.47937253 0.6007653  0.61223054 0.48993406], [0.59242815 0.48038656 0.6017396  0.6115951  0.48930833] 
 5, -307.0472106933594, [0.59013414 0.48362806 0.6042576  0.61420655 0.49094453],  [0.586269   0.48462227 0.6052273  0.6148231  0.49214524], [0.5907252  0.4840567  0.6053813  0.614873   0.49298215] 
 5, -271.9248962402344, [0.58960223 0.48153353 0.6045273  0.61395955 0.4938511 ],  [0.5910893  0.48100507 0.60498977 0.6142039  0.49491924], [0.5911912  0.48008803 0.6044146  0.6142811  0.49509135] 
 5, -322.7044372558594, [0.591468  0.483047  0.6035593 0.6134306 0.4928525],  [0.5897802  0.4824423  0.60311437 0.61431277 0.49289793], [0.5917849  0.481991   0.6036086  0.614364   0.49417704] 
 5, -318.34893798828125, [0.59047246 0.48357418 0.60432184 0.6144856  0.49111998],  [0.5918068  0.48238137 0.60385823 0.61540866 0.49170515], [0.5883945  0.48300976 0.6035356  0.61419    0.4908109 ] 
 5, -329.5013427734375, [0.59080577 0.48217264 0.60453194 0.61434335 0.49301726],  [0.5891174  0.4835139  0.60491675 0.6143965  0.49254513], [0.592978   0.48153514 0.604971   0.61454254 0.4940519 ] 
 5, -334.848876953125, [0.59051955 0.4821999  0.6034719  0.61507297 0.49230054],  [0.589952   0.48542207 0.60437894 0.614554   0.4903577 ], [0.59138167 0.48526436 0.6058601  0.6140192  0.49257168] 
 5, -312.3175354003906, [0.592392   0.4796489  0.601247   0.6116416  0.48864916],  [0.5948047  0.4788887  0.60213476 0.6120371  0.49032813], [0.59472317 0.4799202  0.60256743 0.6117641  0.49009693] 
