 2, -55.01498031616211, [0.15903571 0.22350599 1.         0.31655595 0.39318237],  [0.00660032 0.07079284 1.         0.32753074 0.18555662], [0.03009949 0.22916587 1.         0.25744694 0.16942757] 
 2, -77.41584014892578, [0.0266466  0.6024427  1.         0.17781615 0.1669475 ],  [0.16399495 0.58634585 1.         0.16182764 0.15723456], [0.10269374 0.5890746  1.         0.62698114 0.428778  ] 
 2, -147.04248046875, [0.         0.3958663  1.         0.6913333  0.33646497],  [0.05711794 0.7014254  1.         0.716988   0.4867049 ], [0.02856127 0.44934738 1.         0.35768545 0.22698374] 
 2, -133.5288848876953, [0.11430675 0.41639706 1.         0.17873643 0.11149902],  [0.04583346 0.5370721  1.         0.22233416 0.22041067], [0.11405251 0.43432137 1.         0.38346478 0.31897935] 
 2, -68.61930084228516, [0.04491276 0.1664236  1.         0.20428056 0.22432032],  [0.07634511 0.19118941 1.         0.3786686  0.370993  ], [0.02677372 0.31533608 1.         0.31996703 0.451584  ] 
 2, -198.76248168945312, [0.06037477 0.5464992  1.         0.09599768 0.32498437],  [0.07225612 0.74567616 1.         0.3321379  0.51497495], [0.04397499 0.3324634  1.         0.27573118 0.3069942 ] 
 2, -128.096435546875, [0.0113785  0.31392542 1.         0.20962918 0.6609661 ],  [0.06405666 0.3423202  1.         0.1461275  0.31076455], [0.08768017 0.13015755 1.         0.1618783  0.29788634] 
 2, -79.15167236328125, [0.02584681 0.07232525 1.         0.3419445  0.1549172 ],  [0.02201012 0.21135269 1.         0.46358237 0.26059982], [0.0405236  0.34603235 1.         0.30345538 0.17669187] 
 2, -86.50537109375, [0.10127394 0.35056546 1.         0.1109937  0.15165564],  [0.04126493 0.6518914  1.         0.10708742 0.18464713], [0.13923505 0.57488483 1.         0.32451403 0.25239548] 
 2, -95.35635375976562, [0.05290594 0.51750004 1.         0.306569   0.44958624],  [0.19830294 0.46945992 1.         0.45646557 0.5034045 ], [0.17358004 0.30486637 1.         0.76013905 0.509717  ] 
 2, -109.64012145996094, [0.10716523 0.2218683  1.         0.30849978 0.2244665 ],  [0.07104153 0.28591016 1.         0.33767784 0.32202622], [0.07969211 0.5961757  1.         0.3110924  0.37127185] 
 2, -98.39275360107422, [0.00370631 0.18959859 0.7876976  1.         0.52610123],  [0.03750924 0.5033532  1.         0.5698869  0.4452386 ], [0.04815557 0.23978712 1.         0.34091935 0.35334522] 
 2, -111.42635345458984, [0.08932153 0.2141795  1.         0.04696228 0.04528101],  [0.09284967 0.31078023 1.         0.19874275 0.32587034], [0.02547099 0.53972155 1.         0.09748034 0.21269798] 
 2, -116.7447738647461, [0.02626878 0.07757817 1.         0.37837252 0.34986883],  [0.05521927 0.4670003  1.         0.19175513 0.08839075], [0.09561088 0.3829516  1.         0.476541   0.25746632] 
 2, -100.86885070800781, [0.02225033 0.31746945 1.         0.1637944  0.6186918 ],  [0.10360765 0.29090145 1.         0.25403753 0.2729053 ], [0.03292923 0.16138054 1.         0.07117774 0.08270553] 
 2, -68.91754150390625, [0.10819879 0.5003882  1.         0.2478377  0.16434494],  [0.02369151 0.1986336  1.         0.37395924 0.36370116], [0.02117601 0.2905604  1.         0.59789276 0.2887195 ] 
 2, -81.97769165039062, [0.06355918 0.291172   1.         0.29379472 0.35779145],  [0.02544998 0.30091906 1.         0.525442   0.29766783], [0.02445988 0.4912298  1.         0.2427176  0.1994793 ] 
 2, -83.30037689208984, [0.         0.31474113 1.         0.21748863 0.17797585],  [0.07374012 0.35504013 1.         0.42929843 0.49115738], [0.01923813 0.2564279  1.         0.2008992  0.4676687 ] 
 2, -76.98098754882812, [0.06784493 0.43446314 1.         0.07995123 0.1025257 ],  [0.02925731 0.3108677  1.         0.18832329 0.18157743], [0.07314989 0.2465872  1.         0.4168534  0.29742393] 
 2, -60.90092086791992, [0.03417116 0.20153406 1.         0.23645471 0.17220949],  [0.02464055 0.1335701  1.         0.16664475 0.31081176], [0.04070731 0.21361311 1.         0.0527978  0.09304498] 
 2, -93.46858215332031, [0.00177498 0.13942358 1.         0.10347978 0.08952436],  [0.04261645 0.16710779 1.         0.0390619  0.07391129], [0.03696078 0.1937501  1.         0.13419111 0.12997518] 
 2, -100.08213806152344, [0.12130731 0.62890196 1.         0.46347418 0.4828696 ],  [0.09853225 0.70819896 1.         0.33833387 0.31702158], [0.06006843 0.8326943  1.         0.41453817 0.36332688] 
 2, -151.50144958496094, [0.03275713 0.3476366  1.         0.78718656 0.3707753 ],  [0.03851184 0.31286108 1.         0.24968334 0.11263808], [0.02668086 0.6228833  1.         0.36571202 0.3836758 ] 
 2, -88.04771423339844, [0.00786757 0.22237638 1.         0.13782293 0.15818398],  [0.01660101 0.3046263  1.         0.25378338 0.23753369], [0.06691173 0.30183187 1.         0.160706   0.20749922] 
 2, -99.2319564819336, [0.02664576 0.14759064 1.         0.16649626 0.11076721],  [0.04680674 0.22712448 1.         0.23044738 0.20258999], [0.04130252 0.22182064 1.         0.16461161 0.264918  ] 
 2, -84.76828002929688, [0.01729136 0.47399536 0.9829687  1.         0.6823546 ],  [0.10743681 0.34660026 1.         0.10712532 0.07364661], [0.17482339 0.3963653  1.         0.4578604  0.25935188] 
 2, -98.31529235839844, [0.16751468 0.5401574  1.         0.86843055 0.3544409 ],  [0.05615633 0.18660936 1.         0.205967   0.1442786 ], [0.01016542 0.5725371  1.         0.5051759  0.4028193 ] 
 2, -67.97444152832031, [0.         0.35588878 1.         0.2413135  0.288165  ],  [0.10107043 0.2573637  1.         0.3083943  0.5708595 ], [0.07191849 0.3834623  1.         0.34007892 0.42208466] 
 2, -91.490478515625, [0.04809057 0.08519625 1.         0.5120507  0.45437047],  [0.0752021  0.25155923 1.         0.25924915 0.36351728], [0.06933504 0.3085953  1.         0.4993283  0.5602095 ] 
 2, -90.90898132324219, [0.06572249 0.1731579  1.         0.14941907 0.1251914 ],  [0.07605503 0.12652609 1.         0.13909405 0.19522358], [0.06664836 0.2945391  1.         0.3140657  0.22946423] 
 2, -86.79949951171875, [0.02724749 0.15440689 1.         0.32829824 0.30074573],  [0.         0.22467868 1.         0.17843652 0.15893665], [0.01964685 0.29869512 1.         0.08660204 0.12579249] 
 2, -109.33625793457031, [0.01493975 0.5460657  1.         0.6209458  0.847205  ],  [0.10716321 0.47469473 1.         0.56226605 0.8120311 ], [0.05249381 0.65089977 1.         0.31724855 0.5939597 ] 
 2, -87.4655990600586, [0.0888589  0.32571527 1.         0.36614606 0.15870152],  [0.20582591 0.38617    1.         0.6091249  0.4213692 ], [0.06222333 0.604119   1.         0.38641933 0.28345335] 
 2, -113.3665542602539, [0.12726693 0.38399932 1.         0.3390769  0.19911152],  [0.07399702 0.27459112 1.         0.3045249  0.19240473], [0.00407373 0.1801068  1.         0.1754926  0.16278628] 
 2, -90.05850219726562, [0.1690029  0.32189626 1.         0.0242249  0.17278251],  [0.05424756 0.3298805  1.         0.1368928  0.27859968], [0.0914346  0.28762493 1.         0.1364157  0.20070909] 
 2, -69.25716400146484, [0.04929421 0.1329614  1.         0.26467243 0.153503  ],  [0.09562678 0.20026743 1.         0.20230587 0.1435742 ], [0.06080015 0.24855722 1.         0.45597038 0.38503364] 
 2, -129.27642822265625, [0.08702743 0.38328058 1.         0.08174879 0.09882684],  [0.07876889 0.3928709  1.         0.37151876 0.38798183], [0.022746   0.2767153  1.         0.22861694 0.21621796] 
 2, -72.58154296875, [0.1332487  0.06961282 1.         0.3261182  0.35078415],  [0.10217547 0.38015735 1.         0.26069987 0.60421133], [0.08600327 0.5351656  1.         0.27735206 0.5033655 ] 
 2, -111.9873046875, [0.1574703  0.19018106 1.         0.20925236 0.2609592 ],  [0.02782081 0.39746028 1.         0.50258046 0.35975796], [0.0304724  0.45286998 1.         0.24789841 0.7267135 ] 
 2, -95.10598754882812, [0.2682483  0.34205878 1.         0.5182896  0.45726663],  [0.03154349 0.40483612 1.         0.56021875 0.455332  ], [0.07676189 0.273698   1.         0.5269089  0.48423967] 
 2, -73.25209045410156, [0.         0.01866777 1.         0.13258761 0.18767102],  [0.05071393 0.39769253 1.         0.19810392 0.33081657], [0.05633981 0.21218272 1.         0.17451864 0.54588586] 
 2, -75.92794799804688, [0.06716032 0.46543038 1.         0.570125   0.04657288],  [0.09188057 0.2980757  1.         0.31490618 0.22224845], [0.0256679  0.34077775 1.         0.23892695 0.20223525] 
 2, -78.5807876586914, [0.05925953 0.25736493 1.         0.39381003 0.44109377],  [0.08443762 0.20668733 1.         0.5521992  0.22604951], [0.05342364 0.20947245 1.         0.4159802  0.36396122] 
 2, -96.89998626708984, [0.05200363 0.2971005  1.         0.21097651 0.46655095],  [0.03859603 0.3178868  1.         0.17834517 0.15193422], [0.02687765 0.3029673  1.         0.18571271 0.1321365 ] 
 2, -86.81761932373047, [0.08986214 0.2628841  1.         0.15466696 0.333248  ],  [0.06262624 0.39825574 0.96770626 0.44287533 1.        ], [0.04847096 0.1988164  1.         0.45449907 0.7128094 ] 
 2, -90.40042877197266, [0.02439056 0.16155481 1.         0.39583978 0.21924737],  [0.07332814 0.23331511 1.         0.54876584 0.5265646 ], [0.09593165 0.2456388  1.         0.37714165 0.46765366] 
 2, -80.60340881347656, [0.06106916 0.60807514 1.         0.14379455 0.21556935],  [0.02959052 0.5654188  1.         0.45084032 0.76597893], [0.07016967 0.562822   1.         0.36270407 0.52711   ] 
 2, -60.82485580444336, [0.06373499 0.16091308 1.         0.4087952  0.5152802 ],  [0.09625161 0.3644971  1.         0.36026868 0.25906113], [0.02237819 0.36057386 1.         0.41937894 0.43177608] 
 2, -63.85882568359375, [0.01215724 0.3231649  1.         0.19708134 0.20634702],  [0.08762653 0.15206823 1.         0.50242364 0.3218718 ], [0.0187643  0.42811197 1.         0.2895862  0.3207247 ] 
 2, -98.23814392089844, [0.01939218 0.17327371 1.         0.1388296  0.09292646],  [0.06322756 0.42918745 1.         0.23921318 0.15390459], [0.06097379 0.40752575 1.         0.35898334 0.28085947] 
 2, -94.758056640625, [0.         0.00879179 1.         0.47716933 0.40203267],  [0.10248982 0.33108458 1.         0.33695215 0.29752994], [0.03183557 0.18574455 1.         0.16259113 0.17097098] 
 2, -114.14018249511719, [0.06586527 0.26136506 1.         0.15115887 0.39021093],  [0.03095127 0.19054882 1.         0.19202667 0.18859163], [0.02507864 0.27539757 1.         0.24816602 0.37727457] 
 2, -82.45341491699219, [0.         0.22164173 1.         0.29713395 0.27528673],  [0.01060528 0.12441207 1.         0.2390008  0.31389964], [0.03955501 0.188635   1.         0.20310587 0.16236347] 
 2, -143.76193237304688, [0.         0.09252783 1.         0.21729144 0.5014651 ],  [0.02424153 0.43056387 1.         0.19231158 0.1777482 ], [0.02537267 0.19802359 1.         0.16494961 0.17646241] 
 2, -81.02857208251953, [0.0163282  0.4678264  1.         0.4155226  0.27455124],  [0.08784337 0.52700245 1.         0.1990728  0.20855069], [0.04104144 0.16326699 1.         0.5348458  0.4414416 ] 
 2, -88.4366455078125, [0.04389926 0.18238005 0.8528815  1.         0.6988605 ],  [0.03347166 0.2859145  1.         0.26410487 0.15925576], [0.0645022  0.26099867 1.         0.112513   0.46518928] 
 2, -100.259765625, [0.         0.27620953 1.         0.16224958 0.10306803],  [0.09771711 0.31522992 1.         0.37854385 0.38787323], [0.04694297 0.32641637 1.         0.41338193 0.51421213] 
 2, -118.91404724121094, [0.02655295 0.4453375  1.         0.3597772  0.2851162 ],  [0.09918881 0.32532594 1.         0.21897048 0.2369376 ], [0.03693232 0.6493949  1.         0.24728157 0.13857874] 
 2, -64.7179183959961, [0.06196016 0.7158033  1.         0.18493538 0.45692328],  [0.04190197 0.438488   1.         0.15417941 0.1871768 ], [0.02858046 0.45846075 1.         0.0627279  0.12181669] 
 2, -65.33319091796875, [0.02029426 0.22456568 1.         0.2812948  0.47478867],  [0.0399273  0.34103343 1.         0.3568945  0.39627656], [0.03301819 0.15004244 1.         0.34308857 0.6868322 ] 
 2, -118.60713958740234, [0.10747203 0.452239   0.56559044 1.         0.8127634 ],  [0.14132228 0.48310417 1.         0.567539   0.45162275], [0.17320256 0.44673806 1.         0.6140209  0.54347384] 
 2, -85.26885986328125, [0.08085608 0.15591636 1.         0.5463475  0.7474545 ],  [0.0220318  0.26937178 1.         0.701607   0.8528705 ], [0.08905207 0.38707379 1.         0.417798   0.4333232 ] 
 2, -84.8276138305664, [0.01157514 0.59721595 0.8138114  0.3810329  1.        ],  [0.25244018 0.8790436  1.         0.65083855 0.6679374 ], [0.0530611  0.48486736 1.         0.1803187  0.3235383 ] 
 2, -59.613861083984375, [0.03768791 0.20981513 1.         0.5734105  0.23326953],  [0.05319586 0.15925954 1.         0.54770905 0.49070075], [0.04985789 0.23714122 1.         0.8761138  0.5563019 ] 
 2, -95.00003051757812, [0.0573025  0.11777674 1.         0.27439132 0.24145493],  [0.05931722 0.32177803 1.         0.37527052 0.33988035], [0.02893835 0.20296094 1.         0.5248493  0.3499851 ] 
 2, -103.04905700683594, [0.0171657  0.12304489 1.         0.42635462 0.511235  ],  [0.06251313 0.35776433 1.         0.47949517 0.4522548 ], [0.02081729 0.21205512 1.         0.28817523 0.2105397 ] 
 2, -92.4534912109375, [0.05345453 0.1336748  1.         0.12023086 0.2439071 ],  [0.0295296  0.3177414  1.         0.41430807 0.46782756], [0.13290204 0.19533174 1.         0.3260838  0.76920986] 
 2, -62.207618713378906, [0.08231738 0.3690554  1.         0.11551041 0.31971952],  [0.06343905 0.3519045  1.         0.27516088 0.46678692], [0.06972982 0.34069213 1.         0.13584982 0.4572759 ] 
 2, -87.94294738769531, [0.01417528 0.625939   1.         0.22368129 0.361749  ],  [0.11535615 0.29203182 1.         0.392659   0.3214348 ], [0.0921239  0.21433845 1.         0.10626857 0.12520708] 
 2, -106.42744445800781, [0.12731491 0.48699653 1.         0.06212983 0.06834237],  [0.04465887 0.28820717 1.         0.70107794 0.4708199 ], [0.0274418  0.32952753 1.         0.50435436 0.3611877 ] 
 2, -142.04714965820312, [0.12763289 0.60513055 1.         0.12447757 0.10057587],  [0.04563595 0.42931855 1.         0.17797366 0.08577678], [0.05615398 0.31685004 1.         0.1542446  0.12707819] 
 2, -78.05302429199219, [0.09239438 0.2546085  1.         0.22042572 0.2593383 ],  [0.07854825 0.18523629 1.         0.18722121 0.24747567], [0.0468683  0.23116837 1.         0.23132446 0.21782337] 
 2, -116.5091552734375, [0.05334805 0.38834763 1.         0.4321378  0.8358302 ],  [0.07210824 0.3399564  1.         0.1436938  0.15961818], [0.05356139 0.43398455 1.         0.29098192 0.36223587] 
 2, -81.84028625488281, [0.         0.08994476 1.         0.82525057 0.92724615],  [0.11971433 0.25011975 1.         0.31802943 0.19217859], [0.11497564 0.19644772 1.         0.22247447 0.19775945] 
 2, -64.06497955322266, [0.03869317 0.12006114 1.         0.5635391  0.21729474],  [0.06525232 0.28737524 1.         0.4063178  0.3126525 ], [0.07863422 0.2737832  1.         0.24983306 0.2836215 ] 
 2, -95.83365631103516, [0.16564797 0.3544706  1.         0.34751382 0.26512834],  [0.16029076 0.5345891  1.         0.34371778 0.27830756], [0.044921   0.35301924 1.         0.31643412 0.18570562] 
 2, -102.66302490234375, [0.06736744 0.10878509 1.         0.7580516  0.7920332 ],  [0.05894379 0.43155786 1.         0.4518546  0.35403278], [0.05154286 0.5748079  1.         0.1366742  0.17353806] 
 2, -102.48731231689453, [0.04612299 0.15228948 1.         0.38625318 0.19604576],  [0.03987303 0.3198866  1.         0.16606541 0.43002367], [0.03435679 0.32353702 1.         0.38222733 0.3230956 ] 
 2, -105.74028015136719, [0.2492121  0.89856744 1.         0.534802   0.4917823 ],  [0.1043058  0.3630941  1.         0.37825754 0.334239  ], [0.13314526 0.35959223 1.         0.48962393 0.4700622 ] 
 2, -100.16175842285156, [0.07090527 0.3108974  1.         0.5231734  0.38697776],  [0.04498533 0.43201485 1.         0.564787   0.4691517 ], [0.05832813 0.39549765 1.         0.29595014 0.18417366] 
 2, -120.51807403564453, [0.         0.26074278 1.         0.10978569 0.3016713 ],  [0.109234  0.2043502 1.        0.1416291 0.256668 ], [0.07978758 0.28365022 1.         0.1910848  0.34256268] 
