 4, -56.34557342529297, [0.6018317  0.54575413 0.5226429  0.51077294 0.42200336],  [0.6018145  0.54573697 0.5226321  0.5107641  0.42200124], [0.6018041  0.5457291  0.52263695 0.51075804 0.4219947 ] 
 4, -86.3326416015625, [0.60200816 0.54592395 0.5225471  0.5109474  0.42180997],  [0.6020222  0.54593605 0.5225433  0.51091933 0.42180288], [0.60201997 0.545931   0.52254075 0.5109212  0.42180118] 
 4, -77.9666748046875, [0.6006254  0.54468143 0.52280104 0.5104431  0.4232539 ],  [0.6006367  0.54469764 0.5227912  0.5104256  0.42325518], [0.60065985 0.5447187  0.5227845  0.5103989  0.423244  ] 
 4, -55.530757904052734, [0.6018827  0.54578894 0.5224254  0.5110623  0.42195433],  [0.60186976 0.5457871  0.522412   0.5110391  0.42194918], [0.60187536 0.5457909  0.52243036 0.5110838  0.4219651 ] 
 4, -86.54794311523438, [0.6007701 0.5447724 0.5232518 0.5116222 0.4230926],  [0.6007659  0.5447756  0.52325475 0.5116282  0.42309853], [0.600763   0.5447708  0.5232459  0.5116076  0.42308548] 
 4, -73.80142211914062, [0.60187036 0.54578125 0.52265126 0.5109168  0.42193958],  [0.6018884  0.54579127 0.5226586  0.51095706 0.42196387], [0.6018972 0.5457898 0.5226675 0.5109517 0.4219493] 
 4, -51.16549301147461, [0.5995491  0.5441938  0.52264136 0.510859   0.42429906],  [0.5995113  0.5441452  0.5226413  0.51087326 0.42429224], [0.59954464 0.5441717  0.52265775 0.5108995  0.42431533] 
 4, -69.38055419921875, [0.60081536 0.5447602  0.522554   0.511037   0.4230424 ],  [0.6008011  0.5447573  0.52255565 0.5110521  0.42305508], [0.6008259  0.5447687  0.5225711  0.51108044 0.42307067] 
 4, -63.76559066772461, [0.6011521  0.54505354 0.52313495 0.5112774  0.42272323],  [0.6011449 0.5450517 0.5231279 0.5112774 0.4227275], [0.6011357 0.5450523 0.5231234 0.5112718 0.4227241] 
 4, -71.30570983886719, [0.6004844  0.54450476 0.5232121  0.51125795 0.42339277],  [0.6004636  0.5445065  0.52318895 0.51119775 0.4233802 ], [0.6004734  0.5445098  0.52318734 0.5112176  0.42339808] 
 4, -42.0345458984375, [0.60186315 0.54577994 0.52259123 0.5107928  0.42194536],  [0.60187286 0.5457818  0.5225835  0.5107852  0.4219426 ], [0.601866   0.5457702  0.5225925  0.51081145 0.42194614] 
 4, -68.13807678222656, [0.59951276 0.5435303  0.5230416  0.5126635  0.42437023],  [0.59952724 0.54353726 0.5230496  0.512667   0.42436728], [0.5995132  0.54352623 0.5230451  0.5126631  0.4243704 ] 
 4, -91.00743103027344, [0.6010126  0.5449681  0.5223484  0.5115299  0.42286575],  [0.6009595  0.5449337  0.52235854 0.51152956 0.42286295], [0.6010189 0.544966  0.5223502 0.5115121 0.4228483] 
 4, -84.61567687988281, [0.60056573 0.5444968  0.52210826 0.5098375  0.42329624],  [0.6005709  0.54450375 0.5221099  0.5098441  0.42330256], [0.600567   0.54450214 0.5221083  0.5098547  0.42331448] 
 4, -77.23102569580078, [0.6018652  0.54577595 0.52263397 0.51063603 0.42195266],  [0.6018708  0.54579234 0.5226223  0.5106148  0.421953  ], [0.6018582  0.54577494 0.5226233  0.5106152  0.42194554] 
 4, -46.80499267578125, [0.5993721  0.5434816  0.5222174  0.51252246 0.4244919 ],  [0.59936047 0.54345965 0.5222111  0.5125329  0.42448714], [0.5993494  0.5434438  0.5222205  0.5125099  0.42448246] 
 4, -64.16213989257812, [0.60048    0.54453635 0.5226316  0.5112675  0.42336097],  [0.6004707  0.54451746 0.52264714 0.5112921  0.42335546], [0.6005142  0.54454786 0.52266383 0.5113556  0.42339405] 
 4, -75.2003173828125, [0.6014467  0.54534817 0.5229549  0.51104605 0.42242628],  [0.6014248  0.5453327  0.52295077 0.5110765  0.42243662], [0.6014391  0.5453552  0.52293366 0.51103675 0.4224363 ] 
 4, -91.73695373535156, [0.60151213 0.545435   0.52272886 0.51059043 0.4223201 ],  [0.6014905  0.545426   0.5227233  0.5105881  0.42232415], [0.6014853  0.5454196  0.52273256 0.5106261  0.42233706] 
 4, -68.02774810791016, [0.6000511  0.54414755 0.52267027 0.5105978  0.42379373],  [0.6000536  0.54414856 0.52267134 0.51059824 0.42379352], [0.600068   0.5441617  0.52267176 0.5106031  0.42379686] 
 4, -81.33572387695312, [0.59999466 0.54386663 0.5223263  0.51231766 0.42387968],  [0.5999814  0.5438568  0.52233833 0.51230645 0.42385274], [0.59999657 0.5438647  0.5223358  0.512304   0.4238617 ] 
 4, -86.51446533203125, [0.60207605 0.54598355 0.52243763 0.5108118  0.4217572 ],  [0.602069  0.5459745 0.5224481 0.5108267 0.4217533], [0.60207397 0.54597944 0.52244574 0.5108239  0.42174923] 
 4, -61.93498229980469, [0.60121894 0.5451255  0.522611   0.5113311  0.4226424 ],  [0.6011923  0.54511005 0.52260983 0.5113119  0.4226333 ], [0.6012138  0.5451303  0.52261096 0.5113121  0.42263517] 
 4, -78.39920806884766, [0.60206485 0.5459819  0.52247876 0.5108819  0.42175877],  [0.6020698  0.5459761  0.5224932  0.5109162  0.42176503], [0.60206914 0.5459869  0.522477   0.510875   0.42175376] 
