 4, -288.9497375488281, [0.59039897 0.5510642  0.53901047 0.5254176  0.44568574],  [0.59037215 0.55103886 0.5390113  0.52537274 0.44566217], [0.5903985  0.55105495 0.5390114  0.5253842  0.44566274] 
 4, -295.5254211425781, [0.59161204 0.5506027  0.53857654 0.52320987 0.44438845],  [0.59159595 0.5505687  0.5386273  0.5233156  0.44442594], [0.5916152 0.5506203 0.5385292 0.523149  0.4443902] 
 4, -284.48260498046875, [0.59049845 0.5506788  0.5385945  0.5238172  0.44452226],  [0.59048575 0.55062973 0.53866315 0.5238693  0.44450668], [0.5904693  0.5506024  0.5385524  0.52371335 0.4444486 ] 
 4, -269.6372985839844, [0.5907986  0.5506642  0.5393314  0.5239782  0.44482458],  [0.59077144 0.55062515 0.53931534 0.5239198  0.44478682], [0.5907151  0.5506413  0.53930694 0.52391434 0.4448171 ] 
 4, -249.0453338623047, [0.5914426  0.55140215 0.540272   0.5256085  0.44617048],  [0.59141123 0.55140644 0.54027736 0.5256186  0.44620463], [0.591424   0.551409   0.54026735 0.5256013  0.4461996 ] 
 4, -294.2485046386719, [0.5896767  0.5507574  0.5390737  0.5236386  0.44430423],  [0.58966285 0.55073893 0.539137   0.52372336 0.44433573], [0.5896684  0.5507347  0.53903794 0.5235785  0.4442874 ] 
 4, -229.3294219970703, [0.5902761  0.55350554 0.5443668  0.5277839  0.4515136 ],  [0.59025455 0.55349016 0.5443452  0.5277903  0.45152906], [0.59029245 0.5534974  0.5443421  0.5277592  0.45149687] 
 4, -224.27923583984375, [0.59374636 0.5541983  0.54598206 0.5288642  0.45232096],  [0.59373343 0.5541989  0.5459809  0.5288938  0.45234472], [0.5937554  0.55422705 0.5460457  0.52889925 0.45233595] 
 4, -273.7045593261719, [0.5903532  0.55126077 0.5403633  0.5234209  0.44588763],  [0.5903458  0.5512445  0.54038227 0.52344537 0.44587606], [0.59038347 0.55125177 0.54037166 0.5234475  0.4458713 ] 
 4, -291.8769226074219, [0.59084886 0.5526476  0.54212004 0.52572185 0.44831094],  [0.5908471  0.5526165  0.5421141  0.5257115  0.44827867], [0.5908277  0.5526299  0.5421551  0.52572995 0.4482961 ] 
 4, -262.3983154296875, [0.59200543 0.5505888  0.53888434 0.5226054  0.4445311 ],  [0.59197   0.5505672 0.5388547 0.5225291 0.444517 ], [0.59204286 0.5505888  0.53896713 0.5226308  0.4445019 ] 
 4, -254.6795654296875, [0.5914474  0.55053324 0.5388718  0.5233381  0.44450435],  [0.59141695 0.55051786 0.53886193 0.5232784  0.44448456], [0.5914563  0.5505208  0.5388323  0.5233482  0.44450963] 
 4, -243.4315948486328, [0.59105676 0.5514304  0.5403064  0.52612257 0.4461605 ],  [0.5910793  0.55144197 0.5403234  0.52617943 0.44616175], [0.5910387  0.55140597 0.540318   0.52605003 0.44609967] 
 4, -297.48193359375, [0.58967984 0.5491731  0.5398382  0.52278435 0.44421333],  [0.58973634 0.5491735  0.53983235 0.52279973 0.4441987 ], [0.5896628  0.5491652  0.5397908  0.5227424  0.44421494] 
 4, -216.65884399414062, [0.59169847 0.55526036 0.5447549  0.52780426 0.45145985],  [0.5917263  0.55529577 0.5447663  0.52788746 0.4515136 ], [0.5917064  0.5552458  0.5447308  0.52782834 0.45145977] 
 4, -229.72964477539062, [0.59418815 0.5538342  0.5457236  0.528728   0.45272586],  [0.59418124 0.5538316  0.54569614 0.5287243  0.4527301 ], [0.5941469  0.55380243 0.5456751  0.52865154 0.45270112] 
 4, -266.7142333984375, [0.5939345  0.55469364 0.5454027  0.52848154 0.45244187],  [0.5939659  0.55472934 0.54538167 0.52849144 0.45245627], [0.5939681  0.5547215  0.5453504  0.5284769  0.45245594] 
 4, -231.83624267578125, [0.5938242  0.5536862  0.54611546 0.5299903  0.45274642],  [0.5938608  0.55370927 0.54611135 0.530006   0.45273757], [0.59381926 0.5536827  0.5461539  0.52994335 0.45270944] 
 4, -261.4700927734375, [0.59068096 0.55111724 0.5390025  0.5245083  0.44454148],  [0.59073114 0.55116373 0.5390026  0.5245298  0.4445445 ], [0.5906388  0.55112815 0.5389664  0.52439404 0.44452387] 
 4, -263.8849792480469, [0.5906046  0.55211407 0.5391562  0.5245379  0.44453323],  [0.59058094 0.55208534 0.5392111  0.52461386 0.44454086], [0.5906108  0.55208284 0.53921646 0.52459437 0.4445149 ] 
 4, -242.26144409179688, [0.5923501  0.5503603  0.5409541  0.52386695 0.44613045],  [0.59231955 0.5503418  0.54093766 0.5237859  0.44609767], [0.5923066  0.5503424  0.54096055 0.52382064 0.44611058] 
 4, -291.45318603515625, [0.590082   0.55070865 0.5386733  0.52351767 0.44451463],  [0.5900766  0.5507442  0.5386961  0.523601   0.44458163], [0.5901162  0.55077237 0.5386923  0.5236136  0.4445985 ] 
 4, -281.4299621582031, [0.5909593  0.5498606  0.53939456 0.5223859  0.4446301 ],  [0.5909113  0.5498644  0.5394121  0.52237743 0.4446545 ], [0.59100693 0.54991025 0.5394668  0.52248317 0.44466996] 
 4, -258.336181640625, [0.5898096  0.55138373 0.5388113  0.52352387 0.44470146],  [0.5897965  0.55139494 0.53882325 0.5235896  0.4447471 ], [0.58978677 0.5513559  0.53881    0.5235418  0.44471106] 
 4, -241.51856994628906, [0.59076434 0.5504295  0.5388927  0.5240973  0.444322  ],  [0.590745   0.5504054  0.5388467  0.5240562  0.44430405], [0.5907519  0.5504547  0.5388471  0.524142   0.44437295] 
 4, -256.3077392578125, [0.59105974 0.5516778  0.53969127 0.523396   0.44440922],  [0.59107316 0.5517025  0.53965276 0.52333534 0.44439784], [0.5910531  0.55171865 0.5396817  0.5233483  0.44441435] 
 4, -230.23617553710938, [0.5907399  0.5506559  0.54042864 0.5242381  0.44609496],  [0.59074324 0.55068004 0.54043984 0.5242335  0.44609296], [0.59073585 0.5506712  0.54043347 0.52419496 0.44609278] 
 4, -207.51023864746094, [0.5928795  0.55262184 0.5449432  0.52780944 0.45152828],  [0.5928336  0.5526419  0.54493725 0.5277796  0.4515588 ], [0.59290147 0.55263793 0.5449378  0.527808   0.45152187] 
 4, -284.7628479003906, [0.5901742  0.5504194  0.5388569  0.52475363 0.44450945],  [0.5902174  0.5504494  0.5388281  0.52472633 0.44449615], [0.5901896  0.55042094 0.5387623  0.5246308  0.44446573] 
 4, -287.24969482421875, [0.59134036 0.5511538  0.539209   0.52376395 0.4445264 ],  [0.5913527  0.55114204 0.5392342  0.5237897  0.44451237], [0.5913645  0.55115736 0.53920513 0.5237197  0.44449162] 
 4, -271.0776672363281, [0.59122974 0.55288255 0.53868145 0.5235432  0.44477946],  [0.59124184 0.55291116 0.5386876  0.5235288  0.44478652], [0.5912364  0.5528968  0.53868645 0.5235595  0.44478604] 
 4, -236.02098083496094, [0.5903885  0.54968166 0.539465   0.5240381  0.44433588],  [0.5904282  0.5497152  0.5394766  0.5241088  0.44437486], [0.5903873  0.54968446 0.5394694  0.52405804 0.44434726] 
 4, -228.00811767578125, [0.5928556  0.55523854 0.54505605 0.52961785 0.45071024],  [0.5928379  0.55520433 0.545037   0.5295482  0.45067126], [0.59287566 0.5552042  0.54503673 0.52957696 0.45065948] 
 4, -292.449462890625, [0.5915887  0.5524417  0.54016364 0.5251866  0.44630077],  [0.5915913  0.55241364 0.5401576  0.52513295 0.4462725 ], [0.59157634 0.55243117 0.54010767 0.5251312  0.4462959 ] 
 4, -309.20965576171875, [0.590484   0.5487097  0.5349045  0.5211358  0.44042355],  [0.5904553  0.5486808  0.53491634 0.5210901  0.4403857 ], [0.59051967 0.5487178  0.5349318  0.5211414  0.440397  ] 
 4, -251.97596740722656, [0.59182227 0.55280876 0.54648596 0.5275212  0.4524179 ],  [0.5918484  0.552823   0.54654807 0.5275666  0.45242122], [0.5918442  0.55281454 0.54659265 0.52758133 0.45241147] 
 4, -219.62278747558594, [0.5926789  0.55485445 0.54508144 0.52813196 0.45068592],  [0.5926852  0.55483615 0.54507506 0.52812386 0.45066515], [0.59272605 0.5548387  0.54505366 0.5281201  0.45064804] 
 4, -253.7386474609375, [0.59138805 0.54962176 0.5396161  0.5236291  0.44446525],  [0.5913729  0.5496777  0.53961056 0.5236385  0.4445139 ], [0.59137976 0.5496154  0.53961414 0.5236461  0.44447422] 
 4, -220.28823852539062, [0.5924912  0.5546716  0.546109   0.5278319  0.45274588],  [0.5924839  0.5547126  0.54610133 0.52788764 0.452815  ], [0.5924982  0.55467534 0.54612607 0.52785164 0.4527458 ] 
 4, -224.76461791992188, [0.59321475 0.5533733  0.54488295 0.5285014  0.45131767],  [0.59319    0.55339813 0.54484856 0.5284582  0.4513351 ], [0.5932013  0.55335915 0.5448594  0.52839637 0.4512733 ] 
 4, -228.49844360351562, [0.5920371  0.5547456  0.5446275  0.52811813 0.45080048],  [0.5920523  0.5547503  0.5446244  0.5281296  0.45080537], [0.5920345  0.55475    0.5446372  0.52817184 0.45083073] 
 4, -264.13702392578125, [0.589604   0.5525573  0.54001766 0.52525806 0.44608402],  [0.58964306 0.55260235 0.53997433 0.52524304 0.44609663], [0.5896604  0.5525531  0.5399948  0.52527344 0.44605926] 
 4, -240.29844665527344, [0.5904196  0.55138856 0.54053557 0.5207131  0.4459089 ],  [0.590447   0.55140305 0.5405355  0.52074564 0.44591868], [0.5904049  0.55137324 0.54049766 0.5207486  0.44593433] 
 4, -286.950927734375, [0.59071034 0.5499607  0.5394842  0.5234668  0.44432354],  [0.59073216 0.5500039  0.5395054  0.5235375  0.44438374], [0.59072286 0.5499962  0.53946865 0.5235183  0.4443788 ] 
 4, -306.6300354003906, [0.59173435 0.550393   0.53815585 0.52341753 0.44426957],  [0.59173083 0.5503903  0.5381755  0.5234509  0.44427156], [0.5917461  0.5503885  0.53815955 0.5234216  0.44425717] 
 4, -245.6154327392578, [0.5912524  0.55119914 0.5404512  0.5249996  0.44599828],  [0.59130245 0.5512109  0.5404501  0.5250019  0.44598657], [0.59126157 0.551176   0.54041696 0.52495784 0.44596538] 
 4, -277.75311279296875, [0.59124833 0.5512308  0.5392301  0.5236146  0.44485483],  [0.5912613  0.55124253 0.539205   0.52360255 0.44485587], [0.5912003  0.5512181  0.53926605 0.5236384  0.44488055] 
 4, -284.00018310546875, [0.58962375 0.5521526  0.54278576 0.52539253 0.4479181 ],  [0.5896168  0.552143   0.5428095  0.5254356  0.44792134], [0.58959484 0.55214024 0.542779   0.5253469  0.4479136 ] 
 4, -266.1178283691406, [0.59032816 0.55255336 0.54083824 0.5253788  0.44611907],  [0.59035283 0.5525657  0.5408152  0.5254075  0.44612938], [0.5903498  0.5525658  0.54083997 0.52540946 0.4461202 ] 
 4, -232.7510528564453, [0.5949697  0.55430144 0.5439919  0.5282568  0.45116633],  [0.59497744 0.55429685 0.5439545  0.5282243  0.45115072], [0.59495515 0.5543026  0.5439893  0.52822864 0.45116153] 
 4, -210.0587615966797, [0.5897915  0.5541136  0.54475933 0.5277352  0.45123556],  [0.58981264 0.5541006  0.5447505  0.5277195  0.45121062], [0.5897581  0.55410314 0.54473    0.52779317 0.4512846 ] 
 4, -216.13607788085938, [0.5925342  0.5516428  0.5448102  0.5273679  0.45093358],  [0.59248245 0.5515947  0.54485047 0.52744585 0.45094633], [0.59257144 0.5516474  0.5448162  0.52737415 0.4509119 ] 
 4, -282.13641357421875, [0.5916122  0.5518533  0.53960365 0.52342427 0.44552818],  [0.5916365  0.5518622  0.53960925 0.52344453 0.44553918], [0.5916979  0.55188745 0.5396493  0.5234744  0.44550937] 
 4, -235.31381225585938, [0.5923153  0.5531383  0.5449425  0.52867794 0.4508077 ],  [0.59232277 0.55312574 0.5449509  0.52864903 0.45077378], [0.5923228  0.5531407  0.5449333  0.52866745 0.45081094] 
 4, -368.58746337890625, [0.5900742  0.5476207  0.5350032  0.52073765 0.4403996 ],  [0.59009874 0.54761213 0.5350294  0.5207254  0.44035742], [0.59011286 0.54762316 0.5350048  0.5207091  0.44035777] 
 4, -292.1385803222656, [0.5899836 0.5500853 0.5392215 0.5236532 0.4445268],  [0.5899832  0.55007195 0.53920156 0.52359325 0.44449398], [0.5899707  0.5500382  0.539176   0.52355546 0.44446507] 
 4, -242.2740478515625, [0.5910292  0.5539424  0.5454733  0.52854156 0.45222792],  [0.5910231  0.5539122  0.54544383 0.5285136  0.45220265], [0.59102565 0.55391824 0.5454666  0.5285151  0.45220196] 
 4, -279.7072448730469, [0.58951896 0.54977804 0.5394448  0.5237706  0.4446857 ],  [0.58950734 0.54977256 0.5394735  0.52382654 0.4447141 ], [0.5895382  0.5498014  0.53941464 0.52384037 0.4447387 ] 
 4, -208.00038146972656, [0.59342164 0.5525001  0.5446444  0.52815795 0.4511826 ],  [0.5934168  0.5525161  0.5446629  0.52813673 0.4511863 ], [0.5934262  0.5524923  0.5446638  0.52817684 0.45118362] 
 4, -228.4859619140625, [0.5909965  0.55146    0.5406879  0.5239125  0.44597396],  [0.59101886 0.55147666 0.5406783  0.5238959  0.44596687], [0.5910074  0.55145365 0.5406471  0.5238435  0.44594163] 
 4, -276.84039306640625, [0.5910387  0.5498472  0.53874004 0.52480537 0.4443125 ],  [0.5910716  0.5498462  0.53874516 0.5247867  0.44427788], [0.5909277  0.54982364 0.53871214 0.52467453 0.44429794] 
 4, -269.6636962890625, [0.59045887 0.55113864 0.5397351  0.524358   0.44452673],  [0.59049714 0.55115175 0.53968865 0.5242664  0.44448707], [0.59053534 0.55118436 0.5397141  0.52435124 0.44451952] 
 4, -270.21600341796875, [0.5908605  0.54948276 0.5391385  0.5244546  0.44444302],  [0.590857   0.54947597 0.5391744  0.5244945  0.44447267], [0.5908852  0.54951674 0.5391409  0.52449316 0.44447976] 
 4, -282.6036376953125, [0.5910213  0.54999024 0.53831345 0.5240354  0.44414476],  [0.591033   0.54999745 0.5383137  0.5240198  0.444136  ], [0.591      0.54998636 0.5382938  0.523965   0.4441251 ] 
 4, -238.30868530273438, [0.5947433  0.5577484  0.54861796 0.5328859  0.45591047],  [0.5947095  0.55772907 0.54865193 0.5329172  0.45591122], [0.5947196 0.5577235 0.548621  0.5328982 0.4559177] 
 4, -253.40618896484375, [0.59146047 0.54969    0.53944206 0.5238468  0.4446176 ],  [0.59146744 0.54971826 0.5394511  0.52389127 0.44465342], [0.59147304 0.5496922  0.5394382  0.5238048  0.44459686] 
 4, -230.24169921875, [0.59056354 0.5499654  0.539284   0.5236832  0.44471842],  [0.59056383 0.54992265 0.539254   0.5236101  0.44465506], [0.5905287  0.5499598  0.53924644 0.5236287  0.444722  ] 
 4, -277.7232971191406, [0.59231395 0.5509693  0.5413629  0.52289605 0.4459366 ],  [0.59232026 0.5510044  0.5413365  0.52292264 0.44597918], [0.5922681  0.5509683  0.5413439  0.52283317 0.44593567] 
 4, -304.2799072265625, [0.58995855 0.55243033 0.5400464  0.5236291  0.44569528],  [0.5899788  0.55241185 0.54007494 0.5236057  0.44564077], [0.58994085 0.55242705 0.5401     0.5236016  0.4456626 ] 
 4, -248.79306030273438, [0.5913562  0.55160385 0.5399517  0.52501404 0.44600162],  [0.59129775 0.55155444 0.5399699  0.5250415  0.44601086], [0.5913593  0.5515939  0.53989255 0.5249219  0.44596732] 
 4, -290.6268615722656, [0.5903794  0.5501212  0.53873235 0.52346367 0.4444392 ],  [0.59037745 0.5501328  0.5387245  0.5234481  0.44445065], [0.59042835 0.5501454  0.53874946 0.52347815 0.44442758] 
 4, -282.09423828125, [0.5893365  0.5504992  0.53930205 0.5232982  0.44434518],  [0.58936256 0.55049527 0.53933954 0.5233413  0.44433177], [0.58936244 0.5504898  0.53927976 0.52327126 0.4443184 ] 
 4, -235.05880737304688, [0.5929389  0.55604625 0.5457718  0.530466   0.4528326 ],  [0.59299326 0.5560478  0.5457161  0.53039235 0.45278597], [0.5929842 0.5560938 0.5457848 0.5304999 0.4528592] 
 4, -209.0439910888672, [0.59135056 0.5551203  0.5458514  0.5280125  0.45238942],  [0.59139043 0.55509937 0.54584783 0.5279818  0.45234454], [0.5912882  0.555066   0.54582906 0.52801067 0.4523908 ] 
 4, -235.51397705078125, [0.5915382  0.5510143  0.5415468  0.525597   0.44628793],  [0.59155416 0.55100995 0.5415612  0.52567357 0.44631243], [0.5915949  0.5510524  0.5415533  0.52568877 0.44631395] 
 4, -284.2431945800781, [0.5898755  0.5506735  0.538568   0.52425873 0.44455063],  [0.5898943  0.5507131  0.538583   0.52433616 0.4445929 ], [0.5898621  0.550649   0.5385894  0.5242345  0.44451684] 
 4, -290.4471435546875, [0.5900238  0.55032974 0.5387842  0.5187775  0.44455355],  [0.59003294 0.5503232  0.5387783  0.5188224  0.44456694], [0.5900325 0.5503352 0.538839  0.5187947 0.4445427] 
 4, -231.91720581054688, [0.5915091  0.5547695  0.54439175 0.5256151  0.45131466],  [0.591447   0.5547259  0.5443742  0.52555203 0.45130882], [0.591481   0.55474526 0.5443559  0.52558047 0.45130032] 
 4, -264.35699462890625, [0.59197044 0.5505418  0.53897184 0.5242238  0.44451934],  [0.59199643 0.55059576 0.5389929  0.524289   0.44456697], [0.5919922  0.5505613  0.53892666 0.52414745 0.4444907 ] 
 4, -230.17010498046875, [0.5898245  0.5514228  0.5412209  0.5253928  0.44592437],  [0.5898778  0.55142695 0.54118866 0.52534026 0.4458825 ], [0.5898543  0.55141914 0.5411727  0.52533484 0.44590196] 
 4, -265.15631103515625, [0.59161794 0.550087   0.53883207 0.5238362  0.44430283],  [0.5916129  0.5501176  0.5388218  0.52386814 0.4443511 ], [0.5916368  0.55015147 0.5388383  0.5239031  0.44436917] 
 4, -265.965087890625, [0.59028864 0.55167073 0.5395008  0.5238643  0.44463214],  [0.590242   0.55165935 0.53946775 0.52380615 0.4446215 ], [0.59028304 0.5516454  0.5395312  0.5238474  0.44458294] 
 4, -273.52001953125, [0.5904808  0.5502914  0.5389997  0.5234337  0.44468457],  [0.59047675 0.5502744  0.5389873  0.52338123 0.44465157], [0.5904866  0.5502957  0.5390406  0.5234385  0.44466552] 
