 4, -103.68505859375, [0.54114234 0.46951592 0.533476   0.5297129  0.55402577],  [0.5409128  0.46835577 0.5320092  0.52895546 0.55477226], [0.5419003  0.4672862  0.53113997 0.5323088  0.5564967 ] 
 4, -130.3480682373047, [0.5418601  0.46805024 0.53210247 0.53258806 0.55627877],  [0.5380673  0.47078383 0.5343036  0.52758765 0.5538179 ], [0.54096115 0.46932268 0.5330072  0.5312956  0.5535622 ] 
 4, -128.60043334960938, [0.54144764 0.46724898 0.530689   0.5303149  0.55693066],  [0.538939  0.4708102 0.5343481 0.5270857 0.5540133], [0.5422685  0.47091836 0.5351498  0.5298441  0.55302835] 
 4, -99.97171783447266, [0.5415081  0.47070146 0.5347895  0.5296711  0.55226606],  [0.5398137  0.46979523 0.53340775 0.52895796 0.55402887], [0.5424055  0.46846914 0.5325219  0.53263104 0.5554359 ] 
 4, -114.60839080810547, [0.54292065 0.46885556 0.5328236  0.53214073 0.5542517 ],  [0.542457   0.4698794  0.5340307  0.52855194 0.5534471 ], [0.5415832  0.4690014  0.53278226 0.5310829  0.5554168 ] 
 4, -79.40647888183594, [0.5415194  0.46913296 0.5319527  0.5329209  0.5565822 ],  [0.5411944  0.47260135 0.5357745  0.53434324 0.55299145], [0.54270065 0.4738153  0.5376323  0.52680635 0.5516722 ] 
 4, -118.94220733642578, [0.5422773  0.47160083 0.5363461  0.53124464 0.553413  ],  [0.5396412  0.47087115 0.5347609  0.53046614 0.55397624], [0.5422524  0.47085565 0.535308   0.52831405 0.5526844 ] 
 4, -77.74581909179688, [0.5431384  0.46982032 0.53428704 0.5328442  0.55498564],  [0.5414793  0.4679857  0.5314964  0.5298472  0.55524623], [0.5412301  0.46795228 0.5314673  0.53034234 0.5559414 ] 
 4, -103.08290100097656, [0.5407692  0.4715099  0.5359029  0.53330886 0.55393803],  [0.5418222  0.47152552 0.5358486  0.5287302  0.55134976], [0.54348904 0.47004366 0.5345867  0.533057   0.55305994] 
 4, -84.36843872070312, [0.5401832  0.46711883 0.53069645 0.5287358  0.5566799 ],  [0.5420842  0.46838707 0.5321057  0.52929753 0.5529129 ], [0.5425825  0.47195163 0.53688145 0.5268444  0.5507885 ] 
 4, -91.18849182128906, [0.5411981  0.46906507 0.5320121  0.53323084 0.55596584],  [0.54056895 0.46751288 0.52999747 0.5320852  0.5571906 ], [0.53791827 0.47044072 0.53286755 0.53204453 0.5556885 ] 
 4, -70.86666870117188, [0.54059964 0.47236633 0.535522   0.5337468  0.55304587],  [0.54148626 0.46850374 0.53150696 0.5306321  0.5582285 ], [0.5394114  0.4705792  0.5328815  0.52949965 0.5538836 ] 
 4, -107.33120727539062, [0.5419266  0.47000363 0.53381467 0.5295601  0.55240965],  [0.5399092  0.47085607 0.5346241  0.5300491  0.5535219 ], [0.5410122  0.4677137  0.53088236 0.5279218  0.5546274 ] 
 4, -92.25656127929688, [0.5419562  0.46611488 0.5297118  0.5326521  0.55801684],  [0.5415254  0.46988907 0.5340356  0.531625   0.55375963], [0.54363066 0.46781793 0.5318355  0.52816474 0.5544237 ] 
 4, -95.56623840332031, [0.5413144 0.4682624 0.5321445 0.5308995 0.555815 ],  [0.53982913 0.46906093 0.5324094  0.5308175  0.55409205], [0.53979224 0.469838   0.53379464 0.5303977  0.55540836] 
 4, -65.04962158203125, [0.5413534  0.4695657  0.53368694 0.5294149  0.5541863 ],  [0.5438809  0.46720022 0.5313446  0.53385043 0.5555277 ], [0.54137474 0.46692508 0.5306527  0.53011066 0.5572404 ] 
 4, -126.11031341552734, [0.5407394  0.47264376 0.53702956 0.5262877  0.54956496],  [0.5431052  0.47229174 0.53709424 0.5288081  0.54875976], [0.54314417 0.4719629  0.5370526  0.5320051  0.5517045 ] 
 4, -80.6973876953125, [0.5414817  0.47048542 0.5342755  0.5304658  0.55518794],  [0.54039854 0.46891412 0.5323315  0.5314585  0.5577779 ], [0.5386435  0.47004735 0.53325224 0.53387195 0.55751634] 
 4, -130.2608642578125, [0.5415649  0.4696371  0.5336375  0.5283717  0.55338526],  [0.54209125 0.47272265 0.53752226 0.52945095 0.5504103 ], [0.5408831  0.4685549  0.5323167  0.53116316 0.5552937 ] 
 4, -160.23902893066406, [0.542943   0.4692244  0.53351337 0.532325   0.5545634 ],  [0.5404134  0.47181645 0.5359113  0.52668357 0.5510537 ], [0.5420556  0.4679477  0.5318129  0.53077143 0.55561495] 
 4, -111.99986267089844, [0.54086906 0.46991545 0.5337664  0.531254   0.5539566 ],  [0.5423197  0.47156927 0.5364529  0.53090405 0.55368006], [0.5410455  0.46865246 0.5324388  0.5301084  0.5551995 ] 
 4, -111.06199645996094, [0.5420266  0.46788594 0.5316988  0.5291526  0.554709  ],  [0.5401821  0.47217724 0.5361893  0.52944523 0.55035985], [0.5433029  0.4704171  0.53502136 0.5268031  0.5522122 ] 
 4, -116.24620056152344, [0.5415108  0.4701456  0.53372955 0.5298299  0.5521425 ],  [0.5412862  0.4712228  0.53516006 0.5296092  0.5514028 ], [0.54106086 0.46672618 0.53004384 0.5321792  0.5574752 ] 
 4, -140.77059936523438, [0.54011655 0.4720008  0.5362925  0.5273812  0.5518924 ],  [0.5407448  0.47272035 0.5372382  0.5262685  0.55040437], [0.54246145 0.4682783  0.53218275 0.5307116  0.55460346] 
 4, -147.29847717285156, [0.54024833 0.47060055 0.534564   0.52706665 0.5515412 ],  [0.54070646 0.47233716 0.5368272  0.5281318  0.5498335 ], [0.5417665  0.46884957 0.53291285 0.52894926 0.5534254 ] 
 4, -128.4102020263672, [0.54228795 0.467798   0.53178364 0.53048074 0.55518675],  [0.54044986 0.46851525 0.53235877 0.5301374  0.5551703 ], [0.5406639 0.4689192 0.5327672 0.5275548 0.5540758] 
 4, -112.63572692871094, [0.543551   0.4691378  0.53318644 0.5327794  0.5532898 ],  [0.5414119  0.47046778 0.53411466 0.5284338  0.5510393 ], [0.5418956  0.46715245 0.5303996  0.5302323  0.55507094] 
 4, -88.0059585571289, [0.54137653 0.4688249  0.53251654 0.53266937 0.555529  ],  [0.54125327 0.46870667 0.53242576 0.5303005  0.55613786], [0.5419744  0.47097537 0.5351019  0.530047   0.55301607] 
 4, -96.08385467529297, [0.54001397 0.4688413  0.5316893  0.5346711  0.5572595 ],  [0.5406671  0.46728557 0.5299708  0.5328636  0.55827427], [0.5417698  0.46898776 0.53202486 0.5336191  0.55525386] 
 4, -149.89205932617188, [0.5423841 0.4702444 0.5348263 0.5305754 0.5537389],  [0.5405124  0.47131863 0.5355517  0.5295046  0.5524716 ], [0.5416166  0.46983364 0.53414786 0.5303725  0.5538452 ] 
 4, -103.96063232421875, [0.54125965 0.46910638 0.533099   0.5304544  0.5551267 ],  [0.5435221  0.470612   0.5351718  0.52953845 0.5519724 ], [0.54100627 0.47164482 0.5363119  0.53220063 0.5537493 ] 
 4, -96.9957046508789, [0.5405114  0.46680796 0.5298322  0.531814   0.55736244],  [0.5410939  0.46611312 0.52921283 0.5319965  0.55824596], [0.54201615 0.47058454 0.53452146 0.53033483 0.55214196] 
 4, -74.67253112792969, [0.5418288  0.4668093  0.5295552  0.5341975  0.55719066],  [0.5414547  0.46643186 0.529166   0.53483105 0.5582132 ], [0.5420218  0.47122887 0.53468174 0.5312707  0.55219084] 
 4, -102.57569885253906, [0.53981876 0.4690796  0.5323774  0.53086954 0.5548607 ],  [0.54193854 0.4675591  0.5308881  0.53012043 0.5552518 ], [0.5426927  0.47041786 0.53463966 0.53156114 0.55387115] 
 4, -118.88494873046875, [0.5413461  0.46641693 0.5299277  0.53172296 0.55785906],  [0.5411244  0.46919185 0.53303814 0.5287462  0.5544695 ], [0.5411132  0.47012234 0.5340099  0.52915674 0.5531003 ] 
 4, -132.9853973388672, [0.54223853 0.46763882 0.53121793 0.5298471  0.5549407 ],  [0.5402486  0.472394   0.5364016  0.5252996  0.55076844], [0.53827244 0.4718912  0.53560966 0.5276757  0.5524602 ] 
 4, -123.71686553955078, [0.5399807  0.4668645  0.53047967 0.5323467  0.55834526],  [0.53986895 0.46938583 0.5330252  0.52586186 0.5526695 ], [0.54252315 0.47428688 0.53946245 0.5274715  0.54706806] 
 4, -116.66995239257812, [0.54141647 0.46859872 0.5323126  0.53128195 0.55428076],  [0.54267496 0.46940133 0.5336166  0.5291644  0.553485  ], [0.54109895 0.46745777 0.5309631  0.5305038  0.5560198 ] 
 4, -94.02845001220703, [0.5422477  0.47019333 0.5333517  0.530386   0.5531933 ],  [0.5397472  0.468668   0.5310214  0.5283653  0.55533236], [0.54041666 0.47187176 0.5351017  0.5306822  0.55289876] 
 4, -109.51097106933594, [0.5405521  0.4699115  0.5337632  0.52896667 0.55446076],  [0.5409447  0.4701334  0.5337634  0.5299183  0.55350363], [0.54247874 0.4696567  0.5334364  0.5317656  0.5523724 ] 
 4, -89.03349304199219, [0.54263973 0.46850264 0.53272516 0.5312395  0.5548714 ],  [0.5429019  0.46572185 0.5294336  0.5330593  0.5575084 ], [0.5424428  0.46868297 0.5327915  0.5275533  0.5540234 ] 
 4, -137.9164276123047, [0.5404042  0.46977633 0.53340274 0.5289885  0.55234003],  [0.5409272  0.47106412 0.5351978  0.52762944 0.55174875], [0.5404385 0.4714179 0.5357847 0.530844  0.5528   ] 
 4, -150.4456787109375, [0.5429774  0.46896878 0.53340113 0.5321957  0.55401665],  [0.5399527  0.46914765 0.53279316 0.5266203  0.55333805], [0.5406986  0.46935037 0.53307533 0.53033674 0.5529709 ] 
 4, -92.31977844238281, [0.5420997  0.47002143 0.5341753  0.52955717 0.55288357],  [0.53902835 0.4664457  0.5295559  0.53150314 0.5589841 ], [0.54178655 0.46826887 0.53224546 0.53076625 0.55604386] 
 4, -97.126953125, [0.54003865 0.4679904  0.5313314  0.52910405 0.5559431 ],  [0.5393492  0.4681669  0.5315084  0.53292465 0.5574633 ], [0.5397109  0.46983021 0.53311086 0.5279682  0.552626  ] 
 4, -85.18728637695312, [0.54114884 0.46795467 0.5301969  0.5327967  0.5570588 ],  [0.5405096  0.46890032 0.5309886  0.5308089  0.55539507], [0.542116   0.47120494 0.53400075 0.53164005 0.552801  ] 
