 2, -83.06128692626953, [0.5991411  0.54284143 0.52263206 0.5109537  0.4252472 ],  [0.599139   0.542842   0.5226415  0.5109517  0.42523506], [0.59912956 0.5428456  0.5226426  0.51096404 0.42524743] 
 2, -124.62853240966797, [0.6015881  0.5455168  0.5224288  0.5110708  0.42222852],  [0.6015901 0.5455284 0.5224264 0.511078  0.4222308], [0.6015944  0.5455239  0.5224332  0.51107323 0.42222136] 
 2, -112.7660903930664, [0.59956837 0.543332   0.5235181  0.5117176  0.42477733],  [0.59957445 0.5433348  0.5235202  0.51171464 0.42476964], [0.5995787  0.5433296  0.52351785 0.5117103  0.424768  ] 
 2, -122.07575988769531, [0.6004977  0.5446251  0.5233094  0.5115271  0.42358813],  [0.6004988  0.54462934 0.52330595 0.51153195 0.42359462], [0.6004978  0.5446296  0.5233067  0.51154095 0.4235994 ] 
 2, -114.38160705566406, [0.60036916 0.5442911  0.5220122  0.5111923  0.42368114],  [0.6003681  0.5442874  0.5220127  0.5111777  0.42367357], [0.60036224 0.5442794  0.52201223 0.5111709  0.42366552] 
 2, -123.70756530761719, [0.6009395  0.5449846  0.52318466 0.51163757 0.42299736],  [0.6009426  0.5449829  0.523174   0.51164395 0.4230071 ], [0.6009457  0.54499644 0.52318203 0.511659   0.42301166] 
 2, -112.23173522949219, [0.59998375 0.54393613 0.52259094 0.51207775 0.4243663 ],  [0.59999704 0.54394287 0.5225961  0.51209396 0.4243773 ], [0.5999942  0.54393655 0.5225945  0.51208806 0.42437023] 
 2, -105.29468536376953, [0.60160494 0.54550433 0.5223609  0.5107531  0.42224526],  [0.601605   0.5455014  0.52236164 0.5107618  0.42224526], [0.60159135 0.5455056  0.5223573  0.51074624 0.4222456 ] 
 2, -93.69831085205078, [0.6004836  0.54448897 0.5231593  0.5119115  0.42376038],  [0.60048205 0.544481   0.5231538  0.5118982  0.42375576], [0.6004759  0.54447436 0.52315485 0.511884   0.42374432] 
 2, -103.99819946289062, [0.5998575  0.5437315  0.5222252  0.51222605 0.42480898],  [0.5998549  0.5437336  0.52222234 0.5122266  0.4248103 ], [0.5998628  0.5437431  0.522237   0.512242   0.42480576] 
 2, -97.00996398925781, [0.6005427  0.54447883 0.5232616  0.51088226 0.423425  ],  [0.6005374  0.54446465 0.5232528  0.5108739  0.42342517], [0.60054696 0.5444732  0.5232608  0.5108807  0.42342064] 
 2, -112.74498748779297, [0.5999423  0.54337835 0.5219913  0.51175135 0.4246975 ],  [0.5999414  0.54338056 0.52197963 0.51173484 0.4246995 ], [0.59995073 0.5433808  0.5219834  0.5117462  0.42470482] 
 2, -92.19454956054688, [0.60041577 0.5441227  0.5226814  0.5113468  0.42391807],  [0.60040945 0.54411656 0.5226812  0.5113464  0.4239167 ], [0.6003996  0.5441181  0.52268296 0.51133597 0.42391264] 
 2, -113.70867919921875, [0.5995679  0.543273   0.5234789  0.5124101  0.42473078],  [0.5995641  0.5432732  0.5234793  0.512406   0.42472854], [0.59957004 0.54327494 0.52347934 0.5124062  0.424729  ] 
 2, -132.04193115234375, [0.60092485 0.5448505  0.52236485 0.51111954 0.42300156],  [0.6009251  0.5448606  0.52236515 0.5111152  0.42299873], [0.6009291  0.544861   0.52236694 0.5111185  0.4229998 ] 
 2, -128.58013916015625, [0.60032374 0.5442976  0.52273834 0.5120549  0.4237287 ],  [0.60032165 0.5443014  0.5227386  0.512059   0.42373323], [0.6003251  0.544307   0.52273995 0.51206946 0.42373833] 
 2, -118.5691146850586, [0.5998844  0.54389435 0.5233286  0.5111669  0.42419147],  [0.59989023 0.54389405 0.5233371  0.5111819  0.42419568], [0.59988153 0.543892   0.5233314  0.5111735  0.42419323] 
 2, -103.24575805664062, [0.5990251  0.54221994 0.5230771  0.5124     0.42596972],  [0.59901994 0.54221714 0.523075   0.51239145 0.42596266], [0.59902275 0.5422208  0.52307785 0.51239586 0.42596444] 
 2, -96.24250030517578, [0.60048103 0.54457    0.5225284  0.5115444  0.42376262],  [0.60047024 0.5445589  0.5225247  0.51153165 0.4237548 ], [0.60047954 0.54455644 0.5225369  0.5115537  0.42375928] 
 2, -100.10313415527344, [0.6011906  0.54523516 0.5226271  0.5112135  0.4226625 ],  [0.60120225 0.54522306 0.522617   0.51117915 0.42264658], [0.60120606 0.5452275  0.5226189  0.5111861  0.42265144] 
 2, -106.90797424316406, [0.6015688  0.54549825 0.52240145 0.5109892  0.42222095],  [0.60158896 0.54550844 0.5223974  0.5110065  0.42223614], [0.60158867 0.5455124  0.52240115 0.51100737 0.42223445] 
 2, -112.37187194824219, [0.59927857 0.54304904 0.5225801  0.51185006 0.42467484],  [0.599256   0.5430617  0.52255124 0.5118     0.4246687 ], [0.59926575 0.543066   0.5225504  0.5118162  0.42467687] 
 2, -103.94175720214844, [0.59858537 0.54240596 0.5241235  0.5126825  0.42575896],  [0.5985822 0.5424037 0.52413   0.5126897 0.4257576], [0.5985868  0.54240775 0.5241294  0.51270133 0.42576528] 
 2, -100.86361694335938, [0.6001198  0.54390794 0.52252525 0.51174015 0.42389897],  [0.6001142  0.5439106  0.5225237  0.5117348  0.42389768], [0.6001042  0.54391485 0.52252334 0.5117279  0.42389828] 
 2, -113.74526977539062, [0.6003903 0.5441532 0.5232994 0.5111937 0.4237285],  [0.6003901  0.5441446  0.5233011  0.5111985  0.42372957], [0.6003842  0.5441436  0.5232931  0.5111821  0.42372802] 
 2, -106.67720031738281, [0.6001994  0.5440647  0.523197   0.51155263 0.42412847],  [0.60020745 0.54404783 0.52319837 0.51155907 0.42412743], [0.6002102  0.54405266 0.52319914 0.5115619  0.42412916] 
 2, -127.8111572265625, [0.6003493  0.54433167 0.52230936 0.5110939  0.42367306],  [0.6003461  0.54432917 0.5223106  0.51109433 0.42367238], [0.6003457  0.5443265  0.52230394 0.5110836  0.42366973] 
 2, -131.574462890625, [0.6009161  0.54484564 0.52267265 0.5114415  0.42298406],  [0.6009115  0.5448392  0.5226654  0.51143533 0.4229828 ], [0.6009093  0.5448357  0.5226663  0.5114228  0.42297366] 
 2, -109.20863342285156, [0.600605   0.54453284 0.5229708  0.5107599  0.423484  ],  [0.6005988  0.54452366 0.5229688  0.5107431  0.42347288], [0.60060775 0.5445275  0.52297056 0.51075345 0.42347664] 
 2, -136.0163116455078, [0.6015959  0.54554033 0.5222765  0.51080334 0.42224336],  [0.60159427 0.5455303  0.5222793  0.51080114 0.4222382 ], [0.6015929  0.5455366  0.5222722  0.5107945  0.42224008] 
 2, -83.15217590332031, [0.59881544 0.54267746 0.5231958  0.51234233 0.42572132],  [0.5988063  0.54266864 0.52318436 0.5123211  0.4257192 ], [0.5987997  0.5426641  0.5231937  0.51233584 0.42572036] 
 2, -129.25962829589844, [0.6020085  0.54592    0.52237755 0.5108735  0.4218043 ],  [0.6020233  0.5459419  0.5223855  0.51089436 0.42181584], [0.60201734 0.5459348  0.5223832  0.51087767 0.4218041 ] 
 2, -128.16229248046875, [0.60160065 0.54552263 0.52245456 0.5110477  0.422241  ],  [0.6016046  0.5455265  0.52246016 0.51106274 0.42224535], [0.60160273 0.54552674 0.52245873 0.51105833 0.42224348] 
 2, -102.32463073730469, [0.5996179  0.5435094  0.5227013  0.5109532  0.42455953],  [0.5996124  0.54351926 0.52269316 0.5109516  0.42456788], [0.59961426 0.54350984 0.5227016  0.5109429  0.4245489 ] 
 2, -116.09475708007812, [0.60053456 0.54440105 0.52201897 0.5110718  0.42342824],  [0.60052884 0.5443953  0.5220167  0.5110656  0.42342722], [0.6005344  0.544398   0.52201897 0.5110683  0.423425  ] 
 2, -102.53948211669922, [0.60053515 0.544288   0.5230503  0.51181006 0.42396718],  [0.60053515 0.5442884  0.5230523  0.5118223  0.42397335], [0.6005405  0.54429185 0.5230586  0.5118218  0.4239658 ] 
 2, -133.42724609375, [0.6009703  0.54486966 0.5221582  0.51129496 0.422967  ],  [0.60096323 0.5448787  0.52215934 0.51130325 0.42296997], [0.60096765 0.54488486 0.52216    0.51130575 0.42297587] 
 2, -116.82563781738281, [0.6008937  0.54489595 0.52226377 0.51086664 0.4229909 ],  [0.6009035  0.5449031  0.5222779  0.5108912  0.42299396], [0.6009061  0.54490805 0.522274   0.51089376 0.423     ] 
 2, -89.91654205322266, [0.60011584 0.5439593  0.52278954 0.51152617 0.42397243],  [0.6001186  0.5439599  0.522791   0.5115248  0.42396376], [0.6001127  0.54395574 0.52279204 0.5115257  0.4239653 ] 
 2, -106.80274963378906, [0.6006204 0.5443519 0.5230616 0.5119739 0.4237425],  [0.60062075 0.5443538  0.52305394 0.51197875 0.42375648], [0.6006189  0.5443501  0.52305484 0.5119785  0.42375565] 
 2, -101.90336608886719, [0.6009092  0.544862   0.52243966 0.511497   0.4229816 ],  [0.60091376 0.54486704 0.5224369  0.51149863 0.4229812 ], [0.60092425 0.5448725  0.5224402  0.5115068  0.42298567] 
 2, -93.73027801513672, [0.6016596  0.54558754 0.52222645 0.51098245 0.42217395],  [0.6016667  0.5455758  0.5222292  0.5109875  0.42217258], [0.60166353 0.54558957 0.5222285  0.5109905  0.42217776] 
 2, -111.83859252929688, [0.59963655 0.5435748  0.5229801  0.51245326 0.42440888],  [0.5996307  0.5435726  0.52298266 0.51245296 0.42440665], [0.5996376  0.54357666 0.5229849  0.51246005 0.42440802] 
 2, -97.88279724121094, [0.59992087 0.5438818  0.52250206 0.5097869  0.42401952],  [0.59991735 0.5438811  0.52250326 0.5097871  0.42402294], [0.59991235 0.5438799  0.5225067  0.50978875 0.4240205 ] 
 2, -131.29335021972656, [0.60139287 0.5453141  0.5223433  0.5109754  0.42246097],  [0.6013778  0.5453055  0.52234375 0.510959   0.42245084], [0.6013801  0.54531074 0.5223413  0.51095724 0.42245135] 
 2, -98.55535888671875, [0.6004191  0.5443604  0.5225442  0.51123613 0.4235189 ],  [0.60040927 0.5443559  0.5225373  0.5112174  0.423513  ], [0.6004101  0.54435956 0.52254087 0.5112307  0.42351905] 
 2, -147.07861328125, [0.600884   0.54482216 0.5225751  0.5114155  0.42298236],  [0.6008795  0.5448395  0.5225754  0.51143193 0.42299256], [0.6008693 0.5448216 0.5225718 0.5113996 0.4229744] 
 2, -120.796875, [0.6001803  0.54392046 0.5228333  0.5112812  0.4245209 ],  [0.60017526 0.5439162  0.522831   0.5112739  0.4245204 ], [0.6001806  0.54391736 0.5228241  0.51126766 0.42452142] 
 2, -122.3145980834961, [0.6003409  0.5441794  0.5230823  0.5115405  0.42373863],  [0.6003418  0.54418486 0.5230809  0.51154536 0.42374516], [0.6003348 0.5441779 0.5230776 0.5115327 0.4237382] 
 2, -104.10276794433594, [0.5989986  0.5423123  0.5223868  0.51289386 0.4256227 ],  [0.5989883  0.54229367 0.5223884  0.51286715 0.42560697], [0.5989874  0.5422926  0.5223862  0.5128612  0.42559946] 
 2, -111.01103210449219, [0.6000587 0.543211  0.5245716 0.5147479 0.4264947],  [0.6000625  0.5432098  0.5245715  0.51475966 0.42650214], [0.60005945 0.5432202  0.52457446 0.51477087 0.42650878] 
 2, -106.60921478271484, [0.60093874 0.54491913 0.5222901  0.5112115  0.4229879 ],  [0.6009355  0.5449158  0.522281   0.51120424 0.42299235], [0.6009239  0.54491556 0.52228326 0.5111869  0.42297912] 
 2, -102.26785278320312, [0.6009029  0.5448554  0.5225422  0.5103491  0.42298535],  [0.60090435 0.5448664  0.52253795 0.51035386 0.42299482], [0.60090244 0.5448542  0.5225411  0.5103484  0.4229855 ] 
 2, -114.63259887695312, [0.6004985  0.5444348  0.5227486  0.5117984  0.42338184],  [0.60049766 0.5444348  0.52274925 0.5117996  0.42337918], [0.6005036  0.5444366  0.52275205 0.51180905 0.42338523] 
 2, -115.11483764648438, [0.6015686  0.54548526 0.5220816  0.5109556  0.42223328],  [0.60159034 0.54549515 0.52209496 0.5109811  0.42223582], [0.60157585 0.5454957  0.5220872  0.5109699  0.42224   ] 
 2, -107.57833099365234, [0.6016035  0.5455727  0.5224254  0.51078254 0.42223573],  [0.6015961  0.5455653  0.52242696 0.5107973  0.42224467], [0.60159785 0.54557616 0.52242535 0.5107883  0.4222455 ] 
 2, -98.38949584960938, [0.6012193  0.5452333  0.5226569  0.5109846  0.42265403],  [0.6012142  0.5452175  0.5226518  0.51096845 0.4226487 ], [0.60121274 0.5452158  0.52265567 0.5109638  0.42263988] 
 2, -132.13604736328125, [0.6003305  0.54422724 0.52291083 0.5115913  0.42367238],  [0.6003315  0.54422957 0.5229162  0.511611   0.42368257], [0.60033375 0.54422927 0.5229099  0.51160055 0.42368236] 
 2, -134.16021728515625, [0.60091394 0.5448618  0.5229853  0.5107204  0.42296982],  [0.60093063 0.5448761  0.52300173 0.51075554 0.42297792], [0.60091686 0.54487026 0.5229951  0.51073664 0.4229735 ] 
 2, -106.73969268798828, [0.5995216  0.5433412  0.52320766 0.5126399  0.42487887],  [0.5995306  0.54333365 0.5232119  0.5126501  0.42487827], [0.5995305  0.54332614 0.5232141  0.51263565 0.42486277] 
 2, -92.91513061523438, [0.60097927 0.54508096 0.5232351  0.5107523  0.42298055],  [0.60099363 0.5450788  0.5232331  0.51075846 0.42298242], [0.6009901  0.5450792  0.5232379  0.51075923 0.42297724] 
 2, -120.59881591796875, [0.60061455 0.54447144 0.5229921  0.51142895 0.42355183],  [0.6006164  0.5444647  0.5229956  0.51143575 0.4235537 ], [0.6006051  0.54446304 0.5229868  0.5114158  0.42354953] 
 2, -109.11587524414062, [0.599466   0.5432428  0.5233221  0.511318   0.42458975],  [0.59946054 0.54323834 0.52332103 0.5113081  0.42458364], [0.599463   0.54324067 0.5233217  0.511315   0.424587  ] 
 2, -137.79962158203125, [0.60060966 0.5444703  0.5232054  0.51108104 0.42367408],  [0.6005915  0.54445666 0.52320063 0.5110651  0.42367414], [0.6006034  0.5444547  0.52320194 0.5110648  0.42366904] 
 2, -109.99961853027344, [0.5993658 0.5434691 0.5235384 0.5123915 0.4246123],  [0.5993801  0.5434678  0.5235413  0.5124081  0.42461288], [0.5993846  0.5434796  0.5235456  0.51242375 0.42462173] 
 2, -137.07229614257812, [0.6009201  0.5449162  0.5223414  0.5111405  0.42297494],  [0.60091037 0.5449136  0.52232957 0.51110965 0.42297083], [0.6009138  0.54490685 0.5223341  0.511121   0.42297015] 
 2, -119.26631164550781, [0.6011165  0.54508936 0.5221764  0.5116103  0.42280328],  [0.60110426 0.5450702  0.5221789  0.5115977  0.42278895], [0.60110486 0.54506975 0.52218056 0.5115935  0.42278418] 
 2, -119.26678466796875, [0.6009145  0.5450376  0.5223634  0.51165944 0.42301524],  [0.60092366 0.5450344  0.5223697  0.5116828  0.42302063], [0.6009192  0.5450314  0.5223671  0.5116801  0.42302078] 
 2, -114.46001434326172, [0.59938896 0.5432596  0.5220885  0.5108729  0.42473355],  [0.5994067  0.5432727  0.5220938  0.51089966 0.42474413], [0.5994064  0.54327106 0.52209234 0.5108987  0.42474568] 
 2, -114.48995971679688, [0.60006046 0.5436645  0.5224808  0.5122376  0.42460555],  [0.6000583  0.54366845 0.5224804  0.5122408  0.42461142], [0.6000392  0.543654   0.52247745 0.5122234  0.424599  ] 
 2, -156.4486541748047, [0.6008933  0.54484445 0.5223198  0.5111817  0.42298242],  [0.6008992  0.54485345 0.52232534 0.5111997  0.42298704], [0.60090566 0.5448522  0.52231693 0.5111965  0.42299622] 
 2, -106.26075744628906, [0.6015678 0.545475  0.5220556 0.5106801 0.4222308],  [0.6015892  0.5454913  0.5220555  0.51069945 0.4222425 ], [0.60158765 0.54548806 0.5220544  0.51069504 0.42224297] 
 2, -131.4381866455078, [0.6015971  0.5455193  0.52268773 0.5109238  0.42224398],  [0.6015985  0.54551935 0.5226917  0.5109338  0.4222436 ], [0.60159004 0.54552054 0.5226843  0.5109266  0.42224696] 
 2, -126.53456115722656, [0.60023165 0.5441472  0.5225179  0.51166415 0.4237408 ],  [0.60022837 0.54415107 0.52251583 0.51166916 0.42374825], [0.6002321  0.54415005 0.5225187  0.5116707  0.42374685] 
