 3, -417.1558837890625, [0.5973521  0.5474923  0.526201   0.51567155 0.42786238],  [0.59734476 0.54748076 0.52620405 0.5156288  0.42783052], [0.5973236  0.547462   0.5262137  0.51563907 0.42780137] 
 3, -343.3384094238281, [0.5955614 0.5496781 0.5287233 0.5185507 0.4315575],  [0.5955366  0.54964894 0.52869505 0.5185446  0.4315584 ], [0.5955591 0.5496718 0.5287158 0.5186011 0.4315815] 
 3, -365.3116455078125, [0.5961559  0.54935426 0.52820253 0.51811    0.43071422],  [0.59618485 0.5493523  0.5281848  0.5181327  0.43073335], [0.5961708  0.5493763  0.5281989  0.5181365  0.43074217] 
 3, -433.95220947265625, [0.59731174 0.54691017 0.5256969  0.51489794 0.42759895],  [0.5973212  0.5469091  0.52568156 0.5149054  0.4276183 ], [0.59728974 0.5468905  0.52568907 0.51488215 0.42759097] 
 3, -507.3255310058594, [0.59792554 0.54607993 0.524056   0.51393545 0.42648453],  [0.59787935 0.5460482  0.524047   0.5139042  0.42646277], [0.59791726 0.5460717  0.5240486  0.51389873 0.42646667] 
 3, -431.7273864746094, [0.59713507 0.5469933  0.525403   0.51546794 0.42743728],  [0.5971287  0.5469868  0.52540994 0.51541984 0.42740622], [0.597121   0.54698265 0.5253893  0.51543975 0.42744756] 
 3, -350.2336120605469, [0.5954863  0.55032885 0.52931637 0.5185806  0.43180615],  [0.5954911  0.55033946 0.52933323 0.51858264 0.43178365], [0.5955081  0.55034083 0.529346   0.51859725 0.43181357] 
 3, -466.004638671875, [0.59811294 0.546338   0.52453816 0.5140642  0.42665938],  [0.5981219  0.546334   0.52453834 0.5140746  0.42667004], [0.5981047  0.54632795 0.5245382  0.5140491  0.4266435 ] 
 3, -470.807373046875, [0.5972166  0.5475703  0.525331   0.51467323 0.427798  ],  [0.5972404  0.54759663 0.525325   0.5146575  0.42780486], [0.597226   0.54759306 0.5253103  0.5146449  0.42780983] 
 3, -377.6845703125, [0.5950926  0.54928255 0.5282432  0.51900446 0.43150982],  [0.59509003 0.5493086  0.52822214 0.5190325  0.43154028], [0.59509945 0.54930294 0.52824634 0.51904994 0.43154433] 
 3, -430.12799072265625, [0.5971955  0.54630584 0.5259003  0.51558405 0.4276679 ],  [0.5971764  0.5463039  0.5258847  0.5155678  0.42767626], [0.5971805  0.5463159  0.5258945  0.5155888  0.42767277] 
 3, -374.6816711425781, [0.5959967  0.54944164 0.52856904 0.5191857  0.43155506],  [0.59598976 0.54943156 0.52857906 0.5192213  0.43156594], [0.59600383 0.5494367  0.52860993 0.5191732  0.4315265 ] 
 3, -570.6685791015625, [0.6003681  0.5453611  0.52307856 0.5114901  0.4233154 ],  [0.60035455 0.5453645  0.5230589  0.5114767  0.4233282 ], [0.60036886 0.5453731  0.52307916 0.5114946  0.42332077] 
 3, -373.8793029785156, [0.5954883  0.54891014 0.52796793 0.5190133  0.43161577],  [0.59551436 0.5489141  0.52799106 0.5190337  0.43160018], [0.5954878  0.54892904 0.5279695  0.5190547  0.4316597 ] 
 3, -443.9688720703125, [0.59746987 0.5471288  0.52580875 0.515764   0.42760658],  [0.5974584  0.5471068  0.5258345  0.5157373  0.42756295], [0.59743994 0.5471     0.52581584 0.5157614  0.42759144] 
 3, -374.41290283203125, [0.59555775 0.54955614 0.5289969  0.5185259  0.4316573 ],  [0.59553945 0.5495622  0.52900636 0.5184809  0.43160334], [0.59554493 0.54953754 0.52899504 0.5185012  0.4316371 ] 
 3, -331.2974548339844, [0.59533757 0.5498817  0.5289641  0.51841927 0.43183112],  [0.5953199  0.5498618  0.529001   0.518419   0.43178645], [0.59534097 0.5498756  0.5289936  0.51842993 0.4318109 ] 
 3, -463.4798278808594, [0.5978398  0.5462251  0.5246322  0.5142558  0.42634153],  [0.59782416 0.5462361  0.52462643 0.51428384 0.42636895], [0.59784275 0.54623556 0.52463776 0.51426697 0.42634574] 
 3, -564.7415771484375, [0.6003761  0.54523504 0.5232073  0.5117302  0.42339465],  [0.600373   0.5452362  0.5232082  0.5117343  0.42339525], [0.6003755  0.54523695 0.52321476 0.5117378  0.42338935] 
 3, -376.0938720703125, [0.59544045 0.55051684 0.5287061  0.518225   0.43150458],  [0.595417   0.55052626 0.5286971  0.51819307 0.43148172], [0.5954195  0.55051726 0.5287136  0.51827705 0.43154016] 
 3, -356.7660827636719, [0.59603894 0.5503821  0.52916104 0.5184902  0.43150574],  [0.5960675  0.55037314 0.5291842  0.5185358  0.4315069 ], [0.59606326 0.5503893  0.52916306 0.51847607 0.43149546] 
 3, -388.8312683105469, [0.59628135 0.5489285  0.52944064 0.51763743 0.4315432 ],  [0.5963113  0.54896945 0.5294176  0.51773554 0.43164438], [0.5962933  0.5489618  0.52940285 0.5176591  0.43160143] 
 3, -358.7687072753906, [0.5959603  0.5504666  0.52870667 0.518787   0.4318095 ],  [0.59598666 0.55047226 0.5287268  0.5188014  0.43180755], [0.59593177 0.55042976 0.52869725 0.5187639  0.43179914] 
 3, -357.13897705078125, [0.5954024  0.55031323 0.52931124 0.5189302  0.4315459 ],  [0.59542805 0.5503376  0.5292948  0.5189851  0.43160635], [0.595398   0.5503115  0.5292805  0.5189254  0.43156707] 
 3, -496.2410888671875, [0.59804225 0.54684037 0.52472216 0.51357645 0.42667937],  [0.59803283 0.5468426  0.524703   0.51355064 0.42667192], [0.5980465  0.5468414  0.5247234  0.51356053 0.42665976] 
 3, -471.8948974609375, [0.5979209  0.54575676 0.52373666 0.5136638  0.42647117],  [0.59791535 0.5457585  0.52374065 0.5136967  0.42649668], [0.5979197  0.5457643  0.52373004 0.5136989  0.42650908] 
 3, -319.6764221191406, [0.596729   0.5504158  0.5288344  0.5182633  0.43177634],  [0.59671867 0.5504092  0.52883744 0.51826394 0.431788  ], [0.5967079  0.55039895 0.52882856 0.5182734  0.43180135] 
 3, -388.9519348144531, [0.59639895 0.54956496 0.52741015 0.5178399  0.43079618],  [0.5964097  0.54959154 0.52739316 0.51783466 0.4308114 ], [0.5964046  0.54956627 0.5274134  0.51784885 0.43080667] 
 3, -384.5982666015625, [0.5952378  0.5497048  0.5292169  0.5183725  0.43166056],  [0.5952442  0.5497288  0.5292239  0.5183501  0.43165594], [0.5952505  0.5497122  0.52920055 0.5183665  0.43166572] 
 3, -382.25384521484375, [0.5957981  0.54924417 0.52803993 0.5179092  0.43077213],  [0.5958261  0.5492501  0.5280615  0.51792437 0.43077034], [0.59578675 0.54922754 0.5280016  0.51786387 0.43077788] 
 3, -501.8992004394531, [0.5979931  0.54663354 0.5246527  0.51391757 0.42640096],  [0.5979995  0.54662675 0.5246684  0.5139264  0.4263868 ], [0.5980065  0.5466458  0.5246596  0.5139398  0.42640778] 
 3, -357.6519470214844, [0.59597933 0.5495716  0.5291158  0.5185808  0.4314437 ],  [0.5960005  0.5495515  0.5291216  0.5186389  0.43147883], [0.59600836 0.5495679  0.5290877  0.5186495  0.43151543] 
 3, -558.8831176757812, [0.60100406 0.54532474 0.5230087  0.51130635 0.4227967 ],  [0.6010216  0.54534006 0.5230049  0.51134276 0.42283243], [0.6009994  0.5453199  0.52299774 0.51131684 0.42281422] 
 3, -425.0378112792969, [0.5975113  0.54760396 0.5255503  0.5141533  0.42783853],  [0.5974994  0.54760253 0.5255415  0.51413983 0.42783314], [0.5975191  0.5476151  0.5255399  0.51416004 0.4278527 ] 
 3, -391.41217041015625, [0.59629035 0.5500217  0.5279259  0.51787764 0.4308971 ],  [0.5962418  0.5499841  0.5279217  0.5178569  0.43090028], [0.5963125  0.5500183  0.5279398  0.5178932  0.43090737] 
 3, -381.3766784667969, [0.59582806 0.54930556 0.5271772  0.5176819  0.4309074 ],  [0.5958187  0.5493177  0.52718854 0.51770246 0.43092224], [0.5958416  0.54931253 0.52719826 0.5176894  0.4309055 ] 
 3, -392.9744873046875, [0.5958631  0.54897857 0.5282664  0.51816416 0.43100885],  [0.595886   0.5489875  0.5282375  0.5181972  0.43104982], [0.5958927  0.54900515 0.5282257  0.518195   0.4310628 ] 
 3, -365.476318359375, [0.59644437 0.5486167  0.5277801  0.51871186 0.4318634 ],  [0.5964177  0.5486035  0.52778053 0.51865107 0.43182072], [0.59642184 0.5486027  0.5277711  0.51869    0.4318557 ] 
 3, -359.80535888671875, [0.59630585 0.54985493 0.5290139  0.51893824 0.4317631 ],  [0.59630734 0.5498878  0.52901024 0.5189362  0.4317735 ], [0.59625655 0.5498634  0.5289732  0.5189274  0.4318072 ] 
 3, -448.91204833984375, [0.5964585  0.54894906 0.5266043  0.5168734  0.42983326],  [0.5964459  0.5489427  0.52661216 0.5168207  0.42978716], [0.5964973  0.5489626  0.5266301  0.51684505 0.4297951 ] 
 3, -407.0045471191406, [0.59577674 0.5487928  0.5276199  0.51819897 0.43092728],  [0.5957564  0.5487743  0.5276414  0.5182026  0.43092096], [0.59574854 0.5487915  0.5276251  0.5181654  0.43091133] 
 3, -544.406982421875, [0.6001007  0.5453395  0.5229683  0.5113361  0.42361072],  [0.60010546 0.54534346 0.5229698  0.5113368  0.4236049 ], [0.6001023  0.54534155 0.5229741  0.51133466 0.4236021 ] 
 3, -352.0980529785156, [0.5967657  0.54915035 0.52928656 0.51893955 0.4317394 ],  [0.5967605  0.5491723  0.5292832  0.51894855 0.43176123], [0.5967412  0.5491517  0.529309   0.51887745 0.43168455] 
 3, -335.05572509765625, [0.59479535 0.5495485  0.52897    0.5184794  0.43154034],  [0.5948307  0.54953474 0.52898526 0.5185581  0.43156835], [0.5948354  0.54954827 0.52902055 0.51852894 0.431518  ] 
 3, -377.3077087402344, [0.596859   0.54919815 0.5290284  0.5185092  0.43173885],  [0.5968151  0.54920715 0.5290272  0.5184495  0.43170115], [0.59683585 0.54920816 0.5290302  0.51842517 0.431675  ] 
 3, -363.27294921875, [0.5958753  0.5503155  0.52890486 0.5190677  0.431644  ],  [0.5958573  0.5502952  0.52892584 0.51908785 0.43161914], [0.5958617  0.5503137  0.52887684 0.51907504 0.4316614 ] 
 3, -397.38739013671875, [0.5968137  0.55003154 0.52820617 0.5184367  0.4310365 ],  [0.5967842  0.5500157  0.52816135 0.5184251  0.43106803], [0.59680027 0.5500359  0.52818394 0.51841426 0.43104365] 
 3, -318.0303039550781, [0.59552675 0.5507106  0.5290394  0.51807624 0.4320578 ],  [0.5955312  0.5507154  0.52908343 0.51810044 0.4320238 ], [0.5955339  0.55071324 0.5290435  0.5180408  0.43203413] 
 3, -390.825927734375, [0.5954424  0.5492214  0.5273707  0.51856595 0.43039313],  [0.5954451  0.54923147 0.5273613  0.51858246 0.4304213 ], [0.5954451  0.54924315 0.52734476 0.51861435 0.43045563] 
 3, -348.1433410644531, [0.5954626  0.54992825 0.52931386 0.51844335 0.43200743],  [0.59547335 0.5499306  0.529327   0.5184185  0.43198326], [0.59546643 0.54993945 0.5293475  0.5184593  0.43198642] 
 3, -398.076171875, [0.5954326  0.5494002  0.52832174 0.51883435 0.4316979 ],  [0.5954814  0.5493917  0.52836496 0.51888365 0.431665  ], [0.59545135 0.5493865  0.52831954 0.51884276 0.4317119 ] 
 3, -316.7841491699219, [0.5963631  0.54934275 0.52807355 0.5188995  0.43154126],  [0.5963837  0.5493453  0.5280434  0.51890624 0.43157074], [0.5963331  0.54931974 0.5280556  0.518881   0.43153408] 
 3, -427.20318603515625, [0.5973939  0.5472873  0.52520657 0.5151643  0.42786795],  [0.5974065  0.54730034 0.5252033  0.51515526 0.4278589 ], [0.59739155 0.54731554 0.525198   0.51515555 0.4278579 ] 
 3, -449.0380859375, [0.5971501  0.54831505 0.527737   0.51636577 0.42950046],  [0.5971124  0.54828537 0.52775013 0.5163606  0.4294753 ], [0.5970996  0.5482738  0.5277158  0.5163329  0.42948583] 
 3, -396.50518798828125, [0.5959446  0.5493742  0.52783    0.5170944  0.43091857],  [0.5959381  0.54936665 0.5278505  0.5170904  0.43091622], [0.5959684  0.5493931  0.52783734 0.5171226  0.43093404] 
 3, -354.408935546875, [0.5955487  0.5494188  0.52975076 0.51774156 0.4316936 ],  [0.59554696 0.54942936 0.5297172  0.5178003  0.43178055], [0.59555674 0.54941744 0.5297561  0.51777124 0.43171343] 
 3, -442.33245849609375, [0.59726363 0.5478808  0.52490747 0.51463634 0.42776567],  [0.59727055 0.5478866  0.5249187  0.5146318  0.42775816], [0.5972738  0.5478938  0.52491397 0.5146461  0.42777404] 
 3, -461.54034423828125, [0.59755677 0.5472775  0.52560437 0.51549023 0.4276731 ],  [0.5975459  0.5472789  0.5256016  0.5154619  0.42765847], [0.5975248  0.54725194 0.52559125 0.5154863  0.42768255] 
 3, -545.28369140625, [0.6003381  0.5447582  0.5230944  0.51170725 0.42336643],  [0.60033625 0.54475695 0.52309334 0.51169616 0.42336884], [0.60035324 0.5447713  0.52310455 0.511713   0.42336828] 
 3, -569.8319091796875, [0.60037374 0.54491365 0.52282906 0.51144165 0.42338088],  [0.60036117 0.5449085  0.5228272  0.5114349  0.4233784 ], [0.6003812  0.54491794 0.5228339  0.5114521  0.42337912] 
 3, -336.56915283203125, [0.595516  0.5499826 0.529507  0.5182997 0.4315252],  [0.5955723  0.55001485 0.52951956 0.51835483 0.43156266], [0.5955278  0.5500291  0.5294909  0.51831895 0.43158805] 
 3, -341.7496337890625, [0.59625536 0.5499076  0.52889955 0.518015   0.43162832],  [0.59625655 0.5499043  0.5288836  0.51796865 0.4315894 ], [0.59626126 0.54993284 0.5288816  0.5179833  0.43162316] 
 3, -395.7674865722656, [0.59557897 0.5495365  0.5271993  0.5178708  0.43114913],  [0.59558386 0.54949677 0.52723545 0.5179149  0.43112564], [0.59558064 0.54951704 0.5271913  0.5179179  0.43118015] 
 3, -361.16339111328125, [0.59583324 0.5500173  0.5294254  0.5179223  0.43139017],  [0.5957918  0.55002064 0.52942914 0.5179285  0.43139753], [0.5957928  0.5500029  0.52938366 0.5179115  0.43141067] 
 3, -332.9007568359375, [0.59604996 0.5489849  0.52904797 0.5186851  0.43165287],  [0.5960385  0.5489849  0.52903175 0.5186998  0.43168494], [0.59601915 0.5489917  0.5290183  0.5186481  0.43165496] 
 3, -463.2514953613281, [0.5972254  0.5469377  0.5257411  0.5150636  0.42762798],  [0.5972209  0.54694283 0.5257514  0.5150692  0.42764062], [0.5972386  0.54693884 0.5257499  0.51509964 0.42764795] 
 3, -354.2182312011719, [0.59616554 0.5500314  0.5287533  0.5189505  0.43156195],  [0.59614354 0.5500164  0.5287604  0.51893413 0.43154252], [0.5961367  0.550014   0.52875733 0.518942   0.4315519 ] 
 3, -383.3758239746094, [0.59590715 0.5488038  0.52832913 0.5185571  0.43116203],  [0.59589547 0.54878753 0.52834135 0.5185028  0.4311095 ], [0.59589446 0.5488029  0.52832764 0.5185219  0.43113804] 
 3, -405.29345703125, [0.5958253  0.5493787  0.52845556 0.51716596 0.4310397 ],  [0.59585285 0.5493888  0.52842087 0.5171536  0.43105385], [0.5958063  0.54938805 0.52843887 0.5171663  0.43105254] 
 3, -337.5874328613281, [0.59705514 0.5504864  0.5295172  0.5181481  0.43179134],  [0.597117   0.5505174  0.52956146 0.51819324 0.43178836], [0.5970663  0.55050695 0.5295422  0.5181356  0.43177795] 
 3, -429.4261474609375, [0.5973191  0.5473183  0.52578056 0.5148693  0.4276859 ],  [0.59733146 0.54733807 0.52578753 0.5148424  0.42767233], [0.59733963 0.5473396  0.5257965  0.51485425 0.42766222] 
 3, -371.6703186035156, [0.5964587  0.54957074 0.52859604 0.51803964 0.43097547],  [0.59652215 0.5495947  0.5286037  0.5180891  0.4309969 ], [0.5964942  0.54958004 0.5285848  0.51806384 0.43100736] 
 3, -501.72735595703125, [0.5977546  0.5462825  0.5242521  0.51371866 0.42658603],  [0.59775805 0.54628456 0.5242599  0.5137043  0.42657015], [0.59774834 0.5462733  0.52426785 0.513698   0.42655557] 
 3, -497.02093505859375, [0.598301   0.5455021  0.5242396  0.51381665 0.4264376 ],  [0.5982838  0.54549444 0.5242205  0.51380175 0.42643896], [0.59828824 0.5454809  0.52424365 0.5138104  0.42641655] 
 3, -346.64178466796875, [0.5958204  0.54941165 0.5291385  0.5184889  0.43199617],  [0.59581643 0.5494159  0.52911294 0.51846933 0.4320013 ], [0.59580994 0.54936165 0.52915275 0.5184979  0.4319921 ] 
 3, -366.7330322265625, [0.5958866  0.54985845 0.5292356  0.51857466 0.431837  ],  [0.5959034  0.549846   0.52925086 0.518611   0.43182307], [0.5958934  0.54982454 0.5292235  0.5185928  0.43183002] 
 3, -362.9744873046875, [0.5957782  0.550387   0.52894586 0.51890355 0.43165678],  [0.5958029  0.55040795 0.5289549  0.5188754  0.43163326], [0.5958268  0.5503852  0.5289665  0.5188712  0.43160263] 
 3, -352.998046875, [0.59619015 0.5499989  0.5287956  0.5189565  0.43164375],  [0.5961787  0.5500179  0.5287935  0.51896566 0.43167397], [0.5961539  0.55001444 0.52878517 0.5189636  0.43167806] 
 3, -554.5598754882812, [0.60009634 0.5448695  0.5229508  0.51166284 0.42369473],  [0.600075   0.5448562  0.52294767 0.51166236 0.4236967 ], [0.60009915 0.5448777  0.52295345 0.51167405 0.42370415] 
 3, -387.0398864746094, [0.59625155 0.5497829  0.5269704  0.5189481  0.431816  ],  [0.59625614 0.5497843  0.5269414  0.51890296 0.43179587], [0.5962378  0.5497622  0.5269667  0.51887125 0.4317511 ] 
 3, -370.59588623046875, [0.59580475 0.5508258  0.5289309  0.5181933  0.43146014],  [0.59583175 0.5508116  0.528979   0.51820874 0.43141732], [0.59584427 0.55085933 0.52894187 0.5182323  0.43147117] 
 3, -348.906982421875, [0.59521526 0.5493541  0.52841645 0.5186728  0.43201312],  [0.59522945 0.5493645  0.528433   0.5186344  0.43198037], [0.5951984  0.549352   0.52841514 0.5186393  0.43199125] 
 3, -543.446044921875, [0.6001231  0.5454031  0.522945   0.51156116 0.42367202],  [0.6001113  0.54540014 0.52293545 0.51155776 0.4236784 ], [0.6001094 0.5454029 0.5229362 0.5115536 0.423677 ] 
 3, -487.91412353515625, [0.5980181  0.546094   0.5245849  0.51476926 0.42683497],  [0.5980214  0.5460854  0.52460533 0.51476824 0.4268086 ], [0.5980229 0.5460723 0.5245962 0.5147739 0.4268139] 
 3, -370.974365234375, [0.59584904 0.5499393  0.52961355 0.5180105  0.43154988],  [0.5958608  0.5499363  0.52961195 0.5180142  0.43155557], [0.5958174  0.54995596 0.5295609  0.5179897  0.43158937] 
